--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1569): Entered the Android system server!
I/SystemServer( 1569): Waiting for installd to be ready.
I/SystemServer( 1569): Enabled StrictMode logging for WM Looper
I/Installer( 1569): connecting...
I/SystemServer( 1569): Power Manager
I/SystemServer( 1569): Activity Manager
I/ActivityManager( 1569): Memory class: 384
W/BatteryStatsImpl( 1569): Couldn't get kernel wake lock stats
I/AppOps  ( 1569): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1569): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1569): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1569): Display Manager
I/ActivityManager( 1569): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1569): Telephony Registry
I/SystemServer( 1569): Scheduling Policy
I/DisplayManagerService( 1569): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1569): Package Manager
W/FileUtils( 1569): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
W/dalvikvm( 2089): VFY: unable to resolve virtual method 2509: Landroid/content/ContextWrapper;.createDeviceProtectedStorageContext ()Landroid/content/Context;
D/dalvikvm( 2089): VFY: replacing opcode 0x6f at 0x0002
I/dalvikvm( 2089): Could not find method com.google.android.chimera.ContextThemeWrapper.sendBroadcastWithMultiplePermissions, referenced from method com.google.android.chimera.ModuleContext.sendBroadcastWithMultiplePermissions
W/dalvikvm( 2089): VFY: unable to resolve virtual method 13795: Lcom/google/android/chimera/ContextThemeWrapper;.sendBroadcastWithMultiplePermissions (Landroid/content/Intent;[Ljava/lang/String;)V
D/dalvikvm( 2089): VFY: replacing opcode 0x6f at 0x0009
I/MultiDex( 2089): VM with version 1.6.0 does not have multidex support
I/MultiDex( 2089): Installing application
I/MultiDex( 2089): MultiDexExtractor(/system/priv-app/PrebuiltGmsCore.apk, /data/data/com.google.android.gms/code_cache/secondary-dexes)
E/ConfigFileUtils( 1777): Failed to read config file: /data/data/com.google.android.gms/app_chimera/current_fileapks.pb: open failed: ENOENT (No such file or directory)
I/ModuleSetMgr( 1777): Computing pending module set with APKs: []
I/MultiDex( 2089): Blocking on lock /data/data/com.google.android.gms/code_cache/secondary-dexes/MultiDex.lock
I/MultiDex( 2089): /data/data/com.google.android.gms/code_cache/secondary-dexes/MultiDex.lock locked
I/MultiDex( 2089): MultiDexExtractor.load(/system/priv-app/PrebuiltGmsCore.apk, false, )
I/MultiDex( 2089): loading existing secondary dex files
I/MultiDex( 2089): load found 5 secondary dex files
I/ModuleSetMgr( 1777): Pending container module APKs: []
I/ModuleSetMgr( 1777): Pending non-container module APKs: []
D/dalvikvm( 2089): GC_FOR_ALLOC freed 361K, 15% free 3144K/3692K, paused 1ms, total 1ms
E/ConfigFileUtils( 1777): Failed to read config file: /data/data/com.google.android.gms/app_chimera/current_fileapks.pb: open failed: ENOENT (No such file or directory)
I/MultiDex( 2089): install done
E/ChimeraCfgMgr( 1777): Failed to read module config: java.io.FileNotFoundException: /data/data/com.google.android.gms/app_chimera/current_config.fb: open failed: ENOENT (No such file or directory)
W/IntentOperation( 1777): Failed to get Chimera config:com.google.android.chimera.config.InvalidConfigException: java.io.FileNotFoundException: /data/data/com.google.android.gms/app_chimera/current_config.fb: open failed: ENOENT (No such file or directory)
I/dalvikvm( 2089): Could not find method android.content.ContentProvider.query, referenced from method brf.superQuery
W/dalvikvm( 2089): VFY: unable to resolve virtual method 2428: Landroid/content/ContentProvider;.query (Landroid/net/Uri;[Ljava/lang/String;Landroid/os/Bundle;Landroid/os/CancellationSignal;)Landroid/database/Cursor;
D/dalvikvm( 2089): VFY: replacing opcode 0x6f at 0x0000
I/dalvikvm( 2089): Could not find method android.app.Activity.registerActivityLifecycleCallbacks, referenced from method amh.onActivityPreCreated
W/dalvikvm( 2089): VFY: unable to resolve virtual method 2308: Landroid/app/Activity;.registerActivityLifecycleCallbacks (Landroid/app/Application$ActivityLifecycleCallbacks;)V
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0005
I/dalvikvm( 2089): Could not find method android.content.Context.getExternalMediaDirs, referenced from method jm.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 2477: Landroid/content/Context;.getExternalMediaDirs ()[Ljava/io/File;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x00a8
D/dalvikvm( 1777): GC_FOR_ALLOC freed 305K, 38% free 3374K/5432K, paused 2ms, total 2ms
I/dalvikvm-heap( 1777): Grow heap (frag case) to 3.690MB for 228601-byte allocation
I/dalvikvm( 2089): Could not find method android.content.Context.getDrawable, referenced from method jk.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 2472: Landroid/content/Context;.getDrawable (I)Landroid/graphics/drawable/Drawable;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 2089): Could not find method android.content.Context.getNoBackupFilesDir, referenced from method jk.b
W/dalvikvm( 2089): VFY: unable to resolve virtual method 2480: Landroid/content/Context;.getNoBackupFilesDir ()Ljava/io/File;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0006
D/dalvikvm( 1777): GC_FOR_ALLOC freed 6K, 37% free 3591K/5656K, paused 1ms, total 1ms
I/dalvikvm( 2089): Could not find method android.os.UserHandle.isOwner, referenced from method nmy.f
W/dalvikvm( 2089): VFY: unable to resolve virtual method 3081: Landroid/os/UserHandle;.isOwner ()Z
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x000a
D/dalvikvm( 2089): DexOpt: couldn't find field Landroid/content/pm/ApplicationInfo;.splitSourceDirs
W/dalvikvm( 2089): VFY: unable to resolve instance field 1475
D/dalvikvm( 2089): VFY: replacing opcode 0x54 at 0x0055
D/dalvikvm( 2089): DexOpt: couldn't find static field Landroid/os/Build;.SUPPORTED_ABIS
W/dalvikvm( 2089): VFY: unable to resolve static field 1540 (SUPPORTED_ABIS) in Landroid/os/Build;
D/dalvikvm( 2089): VFY: replacing opcode 0x62 at 0x00d1
I/dalvikvm( 2089): Could not find method android.system.Os.stat, referenced from method nop.a
W/dalvikvm( 2089): VFY: unable to resolve static method 3146: Landroid/system/Os;.stat (Ljava/lang/String;)Landroid/system/StructStat;
D/dalvikvm( 2089): VFY: replacing opcode 0x71 at 0x0182
I/dalvikvm( 2089): Could not find method android.content.pm.PackageManager.getPackageInstaller, referenced from method men.a
W/dalvikvm( 2089): VFY: unable to resolve virtual method 2608: Landroid/content/pm/PackageManager;.getPackageInstaller ()Landroid/content/pm/PackageInstaller;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x001c
W/DynamiteModule( 2089): Local module descriptor class for providerinstaller not found.
E/ChimeraCfgMgr( 2089): Failed to read module config: java.io.FileNotFoundException: /data/data/com.google.android.gms/app_chimera/current_config.fb: open failed: ENOENT (No such file or directory)
I/dalvikvm( 2089): Could not find method android.system.Os.readlink, referenced from method bse.a
W/dalvikvm( 2089): VFY: unable to resolve static method 3145: Landroid/system/Os;.readlink (Ljava/lang/String;)Ljava/lang/String;
D/dalvikvm( 2089): VFY: replacing opcode 0x71 at 0x0044
I/dalvikvm( 2089): Could not find method android.system.Os.symlink, referenced from method bse.a
W/dalvikvm( 2089): VFY: unable to resolve static method 3147: Landroid/system/Os;.symlink (Ljava/lang/String;Ljava/lang/String;)V
D/dalvikvm( 2089): VFY: replacing opcode 0x71 at 0x00b0
I/dalvikvm( 2089): Could not find method android.system.Os.stat, referenced from method bse.a
W/dalvikvm( 2089): VFY: unable to resolve static method 3146: Landroid/system/Os;.stat (Ljava/lang/String;)Landroid/system/StructStat;
D/dalvikvm( 2089): VFY: replacing opcode 0x71 at 0x0005
W/dalvikvm( 2089): VFY: unable to resolve static field 1615 (S_IXUSR) in Landroid/system/OsConstants;
D/dalvikvm( 2089): VFY: replacing opcode 0x60 at 0x0007
I/dalvikvm( 2089): Could not find method android.system.Os.stat, referenced from method bse.b
W/dalvikvm( 2089): VFY: unable to resolve static method 3146: Landroid/system/Os;.stat (Ljava/lang/String;)Landroid/system/StructStat;
D/dalvikvm( 2089): VFY: replacing opcode 0x71 at 0x0040
W/dalvikvm( 2089): VFY: unable to resolve static field 1612 (S_IRUSR) in Landroid/system/OsConstants;
D/dalvikvm( 2089): VFY: replacing opcode 0x60 at 0x0007
W/FileUtils( 2089): Failed to set world readable: /data/data/com.google.android.gms/app_chimera/current_config.fb
E/ChimeraCfgMgr( 2089): Failed to read module config: java.io.FileNotFoundException: /data/data/com.google.android.gms/app_chimera/current_config.fb: open failed: ENOENT (No such file or directory)
D/dalvikvm( 2089): DexOpt: couldn't find static field Landroid/os/Build;.SUPPORTED_ABIS
W/dalvikvm( 2089): VFY: unable to resolve static field 1540 (SUPPORTED_ABIS) in Landroid/os/Build;
D/dalvikvm( 2089): VFY: replacing opcode 0x62 at 0x0307
D/dalvikvm( 2089): DexOpt: couldn't find static field Landroid/os/Build;.SUPPORTED_ABIS
W/dalvikvm( 2089): VFY: unable to resolve static field 1540 (SUPPORTED_ABIS) in Landroid/os/Build;
D/dalvikvm( 2089): VFY: replacing opcode 0x62 at 0x06eb
D/dalvikvm( 1777): GC_FOR_ALLOC freed 35K, 29% free 4068K/5656K, paused 2ms, total 2ms
I/dalvikvm( 2089): Could not find method android.content.Context.isCredentialProtectedStorage, referenced from method bry.j
W/dalvikvm( 2089): VFY: unable to resolve virtual method 2490: Landroid/content/Context;.isCredentialProtectedStorage ()Z
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x0087
E/ConfigFileUtils( 2089): Failed to read config file: /data/data/com.google.android.gms/app_chimera/current_fileapks.pb: open failed: ENOENT (No such file or directory)
D/dalvikvm( 2089): GC_FOR_ALLOC freed 411K, 16% free 3246K/3844K, paused 3ms, total 3ms
I/GmsModuleFndr( 2089): Beginning GMS chimera module scan
E/ChimeraCfgMgr( 2089): Failed to read module config: java.io.FileNotFoundException: /data/data/com.google.android.gms/app_chimera/current_config.fb: open failed: ENOENT (No such file or directory)
I/DynamiteModule( 2089): Considering local module com.google.android.gms.googlecertificates:4 and remote module com.google.android.gms.googlecertificates:0
I/DynamiteModule( 2089): Selected local version of com.google.android.gms.googlecertificates
I/dalvikvm( 2089): Could not find method android.app.Notification$Builder.setLocalOnly, referenced from method com.google.android.gms.common.GoogleCertificatesImpl.isGoogleOrPlatformSigned
W/dalvikvm( 2089): VFY: unable to resolve virtual method 2308: Landroid/app/Notification$Builder;.setLocalOnly (Z)Landroid/app/Notification$Builder;
D/dalvikvm( 2089): VFY: replacing opcode 0x6e at 0x00b1
E/ChimeraCfgMgr( 2089): Failed to read module config: java.io.FileNotFoundException: /data/data/com.google.android.gms/app_chimera/current_config.fb: open failed: ENOENT (No such file or directory)
I/dalvikvm( 2089): Could not find method com.google.android.chimera.ContextThemeWrapper.createAttributionContext, referenced from method mnu.createAttributionContext
W/dalvikvm( 2089): VFY: unable to resolve virtual method 13785: Lcom/google/android/chimera/ContextThemeWrapper;.createAttributionContext (Ljava/lang/String;)Landroid/content/Context;
D/dalvikvm( 2089): VFY: replacing opcode 0x6f at 0x0002
I/dalvikvm( 2089): Could not find method android.content.ContextWrapper.createCredentialProtectedStorageContext, referenced from method mnu.createCredentialProtectedStorageContext
W/dalvikvm( 2089): VFY: unable to resolve virtual method 2508: Landroid/content/ContextWrapper;.createCredentialProtectedStorageContext ()Landroid/content/Context;
D/dalvikvm( 2089): VFY: replacing opcode 0x6f at 0x0002
I/dalvikvm( 2089): Could not find method android.content.ContextWrapper.createDeviceProtectedStorageContext, referenced from method mnu.createDeviceProtectedStorageContext
W/dalvikvm( 2089): VFY: unable to resolve virtual method 2509: Landroid/content/ContextWrapper;.createDeviceProtectedStorageContext ()Landroid/content/Context;
D/dalvikvm( 2089): VFY: replacing opcode 0x6f at 0x0002
E/ConfigFileUtils( 2089): Failed to read config file: /data/data/com.google.android.gms/app_chimera/current_fileapks.pb: open failed: ENOENT (No such file or directory)
I/ModuleSetMgr( 2089): Computing pending module set with APKs: []
I/ModuleSetMgr( 2089): Pending container module APKs: []
I/ModuleSetMgr( 2089): Pending non-container module APKs: []
D/dalvikvm( 2089): GC_FOR_ALLOC freed 368K, 15% free 3389K/3944K, paused 2ms, total 2ms
E/ConfigFileUtils( 2089): Failed to read config file: /data/data/com.google.android.gms/app_chimera/current_fileapks.pb: open failed: ENOENT (No such file or directory)
E/ChimeraCfgMgr( 2089): Failed to read module config: java.io.FileNotFoundException: /data/data/com.google.android.gms/app_chimera/current_config.fb: open failed: ENOENT (No such file or directory)
W/IntentOperation( 2089): Failed to get Chimera config:com.google.android.chimera.config.InvalidConfigException: java.io.FileNotFoundException: /data/data/com.google.android.gms/app_chimera/current_config.fb: open failed: ENOENT (No such file or directory)
D/dalvikvm( 2089): GC_FOR_ALLOC freed 57K, 15% free 3387K/3944K, paused 1ms, total 1ms
I/dalvikvm-heap( 2089): Grow heap (frag case) to 3.706MB for 228601-byte allocation
D/dalvikvm( 1777): GC_FOR_ALLOC freed 275K, 24% free 4305K/5656K, paused 2ms, total 2ms
D/dalvikvm( 2089): GC_FOR_ALLOC freed <1K, 14% free 3610K/4168K, paused 2ms, total 2ms
D/dalvikvm( 2089): GC_FOR_ALLOC freed 27K, 6% free 4092K/4308K, paused 3ms, total 3ms
D/dalvikvm( 1777): GC_FOR_ALLOC freed 363K, 22% free 4454K/5656K, paused 3ms, total 3ms
D/dalvikvm( 2089): GC_FOR_ALLOC freed 275K, 10% free 4330K/4792K, paused 3ms, total 3ms
D/dalvikvm( 1777): GC_FOR_ALLOC freed 587K, 23% free 4378K/5656K, paused 3ms, total 3ms
D/dalvikvm( 2089): GC_FOR_ALLOC freed 363K, 11% free 4479K/5028K, paused 4ms, total 4ms
D/dalvikvm( 2089): GC_FOR_ALLOC freed 587K, 15% free 4403K/5180K, paused 3ms, total 3ms
D/dalvikvm( 1777): GC_FOR_ALLOC freed 476K, 22% free 4414K/5656K, paused 2ms, total 2ms
D/dalvikvm( 2089): GC_FOR_ALLOC freed 476K, 15% free 4439K/5180K, paused 4ms, total 4ms
D/dalvikvm( 1777): GC_FOR_ALLOC freed 477K, 22% free 4448K/5656K, paused 3ms, total 3ms
D/dalvikvm( 2089): GC_FOR_ALLOC freed 477K, 14% free 4474K/5180K, paused 3ms, total 3ms
D/dalvikvm( 1777): GC_FOR_ALLOC freed 480K, 21% free 4480K/5656K, paused 3ms, total 3ms
D/dalvikvm( 2089): GC_FOR_ALLOC freed 356K, 14% free 4491K/5180K, paused 3ms, total 3ms
D/dalvikvm( 1777): GC_FOR_ALLOC freed 495K, 21% free 4496K/5656K, paused 2ms, total 2ms
D/dalvikvm( 2089): GC_FOR_ALLOC freed 352K, 14% free 4511K/5192K, paused 3ms, total 3ms
D/dalvikvm( 1777): GC_FOR_ALLOC freed 719K, 30% free 4012K/5656K, paused 3ms, total 3ms
I/dalvikvm-heap( 1777): Grow heap (frag case) to 4.363MB for 281612-byte allocation
D/dalvikvm( 1777): GC_FOR_ALLOC freed 0K, 28% free 4287K/5932K, paused 2ms, total 2ms
D/dalvikvm( 2089): GC_FOR_ALLOC freed 984K, 23% free 4038K/5212K, paused 3ms, total 3ms
I/dalvikvm-heap( 2089): Grow heap (frag case) to 4.392MB for 281612-byte allocation
D/dalvikvm( 2089): GC_FOR_ALLOC freed 0K, 22% free 4313K/5488K, paused 2ms, total 2ms
I/ChimeraCfgMgr( 2089): Updating module config: <no config> -> container:2024149000700
E/ConfigFileUtils( 2089): Failed to read config file: /data/data/com.google.android.gms/app_chimera/current_modules_init.pb: open failed: ENOENT (No such file or directory)
I/ChimeraCfgMgr( 1777): Updating module config: <no config> -> container:2024149000700
D/dalvikvm( 1777): DexOpt: couldn't find static field Landroid/os/Build;.SUPPORTED_64_BIT_ABIS
W/dalvikvm( 1777): VFY: unable to resolve static field 1539 (SUPPORTED_64_BIT_ABIS) in Landroid/os/Build;
D/dalvikvm( 1777): VFY: replacing opcode 0x62 at 0x0214
I/ChimeraCfgMgr( 2089): Sending com.google.android.chimera.IntentOperation.NEW_MODULE Intents: 1,true,true
D/dalvikvm( 1569): GC_FOR_ALLOC freed 964K, 52% free 7171K/14816K, paused 9ms, total 9ms
I/ChmraDebugLogger( 2089): [46] 
D/dalvikvm( 2089): DexOpt: couldn't find static field Landroid/os/Build;.SUPPORTED_64_BIT_ABIS
W/dalvikvm( 2089): VFY: unable to resolve static field 1539 (SUPPORTED_64_BIT_ABIS) in Landroid/os/Build;
D/dalvikvm( 2089): VFY: replacing opcode 0x62 at 0x0214
W/ProviderHelper( 2089): Unknown dynamite feature providerinstaller
W/ProviderHelper( 1777): Unknown dynamite feature providerinstaller
I/DynamiteModule( 1777): Considering local module providerinstaller:0 and remote module providerinstaller:0
W/ProviderInstaller( 1777): Failed to load providerinstaller module: No acceptable module found. Local version is 0 and remote version is 0.
I/dalvikvm( 1777): Could not find method android.content.ContextWrapper.createCredentialProtectedStorageContext, referenced from method nfr.createCredentialProtectedStorageContext
W/dalvikvm( 1777): VFY: unable to resolve virtual method 2508: Landroid/content/ContextWrapper;.createCredentialProtectedStorageContext ()Landroid/content/Context;
D/dalvikvm( 1777): VFY: replacing opcode 0x6f at 0x0002
I/dalvikvm( 1777): Could not find method android.content.ContextWrapper.createDeviceProtectedStorageContext, referenced from method nfr.createDeviceProtectedStorageContext
W/dalvikvm( 1777): VFY: unable to resolve virtual method 2509: Landroid/content/ContextWrapper;.createDeviceProtectedStorageContext ()Landroid/content/Context;
D/dalvikvm( 1777): VFY: replacing opcode 0x6f at 0x0002
I/DynamiteModule( 2089): Considering local module providerinstaller:0 and remote module providerinstaller:0
D/dalvikvm( 1777): DexOpt: couldn't find static field Landroid/os/Build;.SUPPORTED_64_BIT_ABIS
W/dalvikvm( 1777): VFY: unable to resolve static field 1539 (SUPPORTED_64_BIT_ABIS) in Landroid/os/Build;
D/dalvikvm( 1777): VFY: replacing opcode 0x62 at 0x0080
D/dalvikvm( 1777): DexOpt: couldn't find static field Landroid/os/Build;.SUPPORTED_ABIS
W/dalvikvm( 1777): VFY: unable to resolve static field 1540 (SUPPORTED_ABIS) in Landroid/os/Build;
D/dalvikvm( 1777): VFY: replacing opcode 0x62 at 0x00d3
W/ProviderInstaller( 2089): Failed to load providerinstaller module: No acceptable module found. Local version is 0 and remote version is 0.
I/dalvikvm( 2089): Could not find method android.content.ContextWrapper.createCredentialProtectedStorageContext, referenced from method nfr.createCredentialProtectedStorageContext
W/dalvikvm( 2089): VFY: unable to resolve virtual method 2508: Landroid/content/ContextWrapper;.createCredentialProtectedStorageContext ()Landroid/content/Context;
D/dalvikvm( 2089): VFY: replacing opcode 0x6f at 0x0002
I/dalvikvm( 2089): Could not find method android.content.ContextWrapper.createDeviceProtectedStorageContext, referenced from method nfr.createDeviceProtectedStorageContext
W/dalvikvm( 2089): VFY: unable to resolve virtual method 2509: Landroid/content/ContextWrapper;.createDeviceProtectedStorageContext ()Landroid/content/Context;
D/dalvikvm( 2089): VFY: replacing opcode 0x6f at 0x0002
D/dalvikvm( 2089): DexOpt: couldn't find static field Landroid/os/Build;.SUPPORTED_64_BIT_ABIS
W/dalvikvm( 2089): VFY: unable to resolve static field 1539 (SUPPORTED_64_BIT_ABIS) in Landroid/os/Build;
D/dalvikvm( 2089): VFY: replacing opcode 0x62 at 0x0080
D/dalvikvm( 2089): DexOpt: couldn't find static field Landroid/os/Build;.SUPPORTED_ABIS
W/dalvikvm( 2089): VFY: unable to resolve static field 1540 (SUPPORTED_ABIS) in Landroid/os/Build;
D/dalvikvm( 2089): VFY: replacing opcode 0x62 at 0x00d3
V/NativeCrypto( 2089): Registering com/google/android/gms/org/conscrypt/NativeCrypto's 286 native methods...
V/NativeCrypto( 1777): Registering com/google/android/gms/org/conscrypt/NativeCrypto's 286 native methods...
