--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1569): Entered the Android system server!
I/SystemServer( 1569): Waiting for installd to be ready.
I/SystemServer( 1569): Enabled StrictMode logging for WM Looper
I/Installer( 1569): connecting...
I/SystemServer( 1569): Power Manager
I/SystemServer( 1569): Activity Manager
I/ActivityManager( 1569): Memory class: 384
W/BatteryStatsImpl( 1569): Couldn't get kernel wake lock stats
I/AppOps  ( 1569): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1569): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1569): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1569): Display Manager
I/ActivityManager( 1569): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1569): Telephony Registry
I/DisplayManagerService( 1569): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1569): Scheduling Policy
I/SystemServer( 1569): Package Manager
W/FileUtils( 1569): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mms"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1795): GC_FOR_ALLOC freed 404K, 17% free 3669K/4380K, paused 4ms, total 4ms
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mmsto"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "sms"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "smsto"
D/dalvikvm( 1776): GC_FOR_ALLOC freed 691K, 20% free 10062K/12508K, paused 28ms, total 28ms
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1275K, 49% free 7815K/15088K, paused 12ms, total 12ms
D/dalvikvm( 1795): GC_FOR_ALLOC freed 344K, 17% free 3669K/4380K, paused 2ms, total 2ms
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mms"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
W/Launcher( 2213): setApplicationContext called twice! old=com.google.android.velvet.VelvetApplication@9cff5a30 new=com.google.android.velvet.VelvetApplication@9cff5a30
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mmsto"
I/Icing.InternalIcingCorporaProvider( 2168): Updating corpora: A: com.google.android.syncadapters.contacts, C: MAYBE
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "sms"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "smsto"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/Icing   ( 2076): Indexing com.google.android.gms-apps from com.google.android.gms
W/ContextImpl( 2168): Implicit intents with startService are not safe: Intent { act=com.google.android.gms.icing.INDEX_SERVICE } android.content.ContextWrapper.bindService:517 com.google.android.gms.internal.av.a:-1 com.google.android.gms.internal.au.connect:-1 
D/dalvikvm( 1795): GC_FOR_ALLOC freed 431K, 18% free 3634K/4380K, paused 2ms, total 2ms
I/Icing   ( 2076): Indexing done com.google.android.gms-apps
D/dalvikvm( 1776): GC_FOR_ALLOC freed 684K, 20% free 10028K/12508K, paused 14ms, total 14ms
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mms"
I/Fitness ( 1776): FitCleanupIntentOperation received Intent android.intent.action.PACKAGE_CHANGED [CONTEXT service_id=17 ]
I/Fitness ( 1776): OnPackageChangedOperation got intent: Intent { act=android.intent.action.PACKAGE_CHANGED dat=package:com.google.android.syncadapters.contacts flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) } [CONTEXT service_id=17 ]
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mmsto"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
W/Conscrypt( 2076): Could not set socket write timeout: java.net.SocketException: Socket closed
W/Conscrypt( 2076): 	at com.google.android.gms.org.conscrypt.Platform.setSocketWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):2)
W/Conscrypt( 2076): 	at com.google.android.gms.org.conscrypt.ConscryptFileDescriptorSocket.setSoWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):0)
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "sms"
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1189K, 49% free 7829K/15088K, paused 10ms, total 10ms
I/Icing   ( 2076): IndexChimeraService.getServiceInterface callingPackage=com.google.android.googlequicksearchbox componentName=null serviceId=21
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "smsto"
I/Fitness ( 1776): OnPackageChangedOperation got intent: Intent { act=android.intent.action.PACKAGE_CHANGED dat=package:com.google.android.gsf flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) } [CONTEXT service_id=17 ]
D/dalvikvm( 1795): GC_FOR_ALLOC freed 393K, 17% free 3663K/4380K, paused 2ms, total 2ms
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mms"
W/Launcher( 2213): setApplicationContext called twice! old=com.google.android.velvet.VelvetApplication@9cff5a30 new=com.google.android.velvet.VelvetApplication@9cff5a30
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1569):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1569):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1569):   Scheme: "mmsto"
W/Icing.InternalIcingCorporaProvider( 2168): Application table change notification failed.
I/Icing.InternalIcingCorporaProvider( 2168): Updating corpora: A: com.google.android.gsf, C: MAYBE
D/dalvikvm( 1877): GC_FOR_ALLOC freed 550K, 18% free 3428K/4164K, paused 10ms, total 10ms
I/PackageManager( 1569): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
W/Icing   ( 2076): No valid account for uploading user actions
I/Icing   ( 2076): Usage reports ok 0, Failed Usage reports 0, indexed 0, rejected 0
I/Icing   ( 2076): IndexChimeraService.getServiceInterface callingPackage=com.google.android.googlequicksearchbox componentName=null serviceId=21
I/Icing   ( 2076): Indexing com.google.android.gms-apps from com.google.android.gms
W/Icing.InternalIcingCorporaProvider( 2168): Application table change notification failed.
I/Icing   ( 2076): Indexing done com.google.android.gms-apps
I/Fitness ( 1776): FitCleanupIntentOperation received Intent android.intent.action.PACKAGE_CHANGED [CONTEXT service_id=17 ]
W/Launcher( 2213): setApplicationContext called twice! old=com.google.android.velvet.VelvetApplication@9cff5a30 new=com.google.android.velvet.VelvetApplication@9cff5a30
W/Icing   ( 2076): No valid account for uploading user actions
I/Icing   ( 2076): Usage reports ok 0, Failed Usage reports 0, indexed 0, rejected 0
I/Icing.InternalIcingCorporaProvider( 2168): Updating corpora: A: com.google.android.gms, C: MAYBE
I/Icing   ( 2076): updateResources: need to parse wwx{com.google.android.gms}
I/Fitness ( 1776): OnPackageChangedOperation got intent: Intent { act=android.intent.action.PACKAGE_CHANGED dat=package:com.google.android.gms flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) } [CONTEXT service_id=17 ]
I/Fitness ( 1776): FitCleanupIntentOperation received Intent android.intent.action.PACKAGE_CHANGED [CONTEXT service_id=17 ]
I/Icing   ( 2076): IndexChimeraService.getServiceInterface callingPackage=com.google.android.googlequicksearchbox componentName=null serviceId=21
D/dalvikvm( 2076): GC_FOR_ALLOC freed 1853K, 15% free 20773K/24252K, paused 24ms, total 25ms
E/MS_RegisterService( 2076): Exception during register request.
E/MS_RegisterService( 2076): bwqb: UNAUTHENTICATED: Request is missing required authentication credential. Expected OAuth 2 access token, login cookie or other valid authentication credential. See https://developers.google.com/identity/sign-in/web/devconsole-project.
E/MS_RegisterService( 2076): 	at bwqa.c(:com.google.android.gms@202414005@20.24.14 (000700-319035315):3)
E/MS_RegisterService( 2076): 	at ngh.a(:com.google.android.gms@202414005@20.24.14 (000700-319035315):48)
E/MS_RegisterService( 2076): 	at zvl.a(:com.google.android.gms@202414005@20.24.14 (000700-319035315):12)
E/MS_RegisterService( 2076): 	at com.google.android.libraries.matchstick.net.SilentRegisterIntentOperation.a(:com.google.android.gms@202414005@20.24.14 (000700-319035315):218)
E/MS_RegisterService( 2076): 	at com.google.android.libraries.matchstick.net.SilentRegisterIntentOperation.f(:com.google.android.gms@202414005@20.24.14 (000700-319035315):35)
E/MS_RegisterService( 2076): 	at com.google.android.libraries.matchstick.net.SilentRegisterIntentOperation.onHandleIntent(:com.google.android.gms@202414005@20.24.14 (000700-319035315):205)
E/MS_RegisterService( 2076): 	at com.google.android.chimera.IntentOperation.onHandleIntent(:com.google.android.gms@202414005@20.24.14 (000700-319035315):2)
E/MS_RegisterService( 2076): 	at ljm.onHandleIntent(:com.google.android.gms@202414005@20.24.14 (000700-319035315):4)
E/MS_RegisterService( 2076): 	at bsh.run(:com.google.android.gms@202414005@20.24.14 (000700-319035315):5)
E/MS_RegisterService( 2076): 	at bsg.run(:com.google.android.gms@202414005@20.24.14 (000700-319035315):10)
E/MS_RegisterService( 2076): 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1112)
E/MS_RegisterService( 2076): 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:587)
E/MS_RegisterService( 2076): 	at java.lang.Thread.run(Thread.java:841)
D/dalvikvm( 1817): GC_EXPLICIT freed 266K, 18% free 6271K/7644K, paused 0ms+0ms, total 4ms
I/MS_RegisterService( 2076): RegisterService intent:Intent { act=com.google.android.gms.matchstick.register_intent_action cat=[targeted_intent_op_prefix:com.google.android.libraries.matchstick.net.SilentRegisterIntentOperation] cmp=com.google.android.gms/.chimera.GmsIntentOperationService } isPeriodic:false
W/DynamiteModule( 2076): Local module descriptor class for providerinstaller not found.
W/ProviderHelper( 2076): Unknown dynamite feature providerinstaller
I/DynamiteModule( 2076): Considering local module providerinstaller:0 and remote module providerinstaller:0
W/ProviderInstaller( 2076): Failed to load providerinstaller module: No acceptable module found. Local version is 0 and remote version is 0.
W/Icing   ( 2076): No valid account for uploading user actions
I/Icing   ( 2076): Usage reports ok 0, Failed Usage reports 0, indexed 0, rejected 0
I/Icing   ( 2076): Indexing com.google.android.googlequicksearchbox-applications from com.google.android.googlequicksearchbox
I/MS_RegisterService( 2076): checking registration with Lighter
I/Icing   ( 2076): Indexing com.google.android.gms-apps from com.google.android.gms
I/LT_StubFactory( 2076): tachyonHostName = instantmessaging-pa.googleapis.com and tachyonPortNumber = 443
D/LT_OkHttpChannelBuilder( 2076): Using Spatula header keyless authentication.
W/GLSUser ( 1817): [DeviceKeyStore] Cannot load key: Device key file not found.
W/GLSUser ( 1817): [DeviceKeyStore] Cannot load key: Device key file not found.
D/LT_ClntIntrcptrFctryV12( 2076): Spatula header: CjYKFmNvbS5nb29nbGUuYW5kcm9pZC5nbXMaHFdPSEVFejkwUWV3OUxDY0NjS0ZJQXRwSHVnND0Yza/J3J+uoZ86
I/Icing   ( 2076): Indexing done com.google.android.googlequicksearchbox-applications
I/Icing   ( 2076): Indexing done com.google.android.gms-apps
I/Icing   ( 2076): Indexing com.google.android.gms-internal.3p:MobileApplication from com.google.android.gms
D/dalvikvm( 1776): GC_FOR_ALLOC freed 1919K, 19% free 10156K/12508K, paused 27ms, total 27ms
I/Icing   ( 2076): Indexing done com.google.android.gms-internal.3p:MobileApplication
I/LT_PhenotypeApiImplV12( 2076): Retrieve experiment configurations for: 
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1215K, 49% free 7827K/15088K, paused 7ms, total 7ms
I/MS_RegisterService( 2076): checking registration with Lighter
I/ahju    ( 1776): Scheduling Phenotype for a PhenotypeSyncImmediately(6, com.google.lighter.android#com.google.android.gms) one off with window [1, 2] in seconds [CONTEXT service_id=51 ]
I/LT_PhenotypeApiImplV12( 2076): Phenotype registration succeeded
D/dalvikvm( 2076): GC_FOR_ALLOC freed 1911K, 14% free 20909K/24252K, paused 25ms, total 25ms
D/dalvikvm( 1776): GC_FOR_ALLOC freed 1083K, 20% free 10027K/12508K, paused 8ms, total 8ms
E/dalvikvm( 1776): JIT code cache full
I/NetworkScheduler.Stats( 1776): Task com.google.android.gms/com.google.android.gms.phenotype.service.sync.PhenotypeConfigurator started execution. cause:4 exec_start_elapsed_seconds: 42 [CONTEXT service_id=218 ]
I/ahkf    ( 1776): Removed 0 invalid users [CONTEXT service_id=51 ]
D/dalvikvm( 1776): JIT code cache reset in 0 ms (523124 bytes 2/0)
D/dalvikvm( 1776): GC_FOR_ALLOC freed 1318K, 18% free 10324K/12508K, paused 11ms, total 11ms
D/dalvikvm( 2780): GC_FOR_ALLOC freed 381K, 15% free 3543K/4128K, paused 3ms, total 3ms
I/ahju    ( 1776): Scheduling adaptive one off task with window [14400, 604800] in seconds [CONTEXT service_id=51 ]
I/PGAPhenotypeBroadcastRe( 2780): Received Phenotype update.
D/dalvikvm( 1776): GC_FOR_ALLOC freed 2239K, 20% free 10135K/12624K, paused 13ms, total 13ms
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
D/dalvikvm( 1776): GC_FOR_ALLOC freed 1261K, 20% free 10139K/12624K, paused 9ms, total 10ms
I/dalvikvm-heap( 1776): Grow heap (frag case) to 10.180MB for 37510-byte allocation
D/dalvikvm( 1776): GC_FOR_ALLOC freed 28K, 20% free 10147K/12664K, paused 11ms, total 11ms
D/dalvikvm( 1776): GC_FOR_ALLOC freed 36K, 20% free 10147K/12664K, paused 8ms, total 8ms
I/dalvikvm-heap( 1776): Grow heap (frag case) to 10.205MB for 56262-byte allocation
D/dalvikvm( 1776): GC_FOR_ALLOC freed 36K, 21% free 10165K/12720K, paused 9ms, total 9ms
I/NetworkScheduler.Stats( 1776): Task com.google.android.gms/com.google.android.gms.phenotype.service.sync.PhenotypeConfigurator finished executing. cause:4 result: 1 elapsed_millis: 691 uptime_millis: 691 exec_start_elapsed_seconds: 42 [CONTEXT service_id=218 ]
I/ChromeSync( 2076): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2076): flag handling is skipping irrelevant intent.
I/PTCommittedOperation( 1776): Receive new configuration for com.google.android.gms.people
W/ActivityManager( 1569): Unable to start service Intent { act=com.google.android.gms.auth.key.retrieval.service.START pkg=com.google.android.gms } U=0: not found
W/ModuleInitIntentOp( 2076): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
E/GmsClient( 2076): unable to connect to service: com.google.android.gms.auth.key.retrieval.service.START on com.google.android.gms
W/ActivityManager( 1569): Unbind failed: could not find connection for android.os.BinderProxy@9d8bc2c8
D/dalvikvm( 1776): GC_FOR_ALLOC freed 806K, 21% free 10175K/12720K, paused 9ms, total 9ms
D/dalvikvm( 1776): GC_FOR_ALLOC freed 226K, 21% free 10140K/12720K, paused 12ms, total 12ms
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1776): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/PTCommittedOperation( 1776): Receive new configuration for com.google.android.gms.romanesco
I/FsaEntryPointSwitcher( 2076): setting component enabled=1 for com.google.android.gms.people.sync.focus.ContactsSyncAdapterService
I/FsaEntryPointSwitcher( 2076): Setting component enabled succeeds.
I/FsaEntryPointSwitcher( 2076): setting component enabled=2 for com.google.android.syncadapters.contacts.ContactsSyncAdapterService
