--------- beginning of /dev/log/system
I/Vold    ( 1140): Vold 2.1 (the revenge) firing up
D/Vold    ( 1140): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1140): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1570): Entered the Android system server!
I/SystemServer( 1570): Waiting for installd to be ready.
I/Installer( 1570): connecting...
I/SystemServer( 1570): Enabled StrictMode logging for WM Looper
I/SystemServer( 1570): Power Manager
I/SystemServer( 1570): Activity Manager
I/ActivityManager( 1570): Memory class: 384
W/BatteryStatsImpl( 1570): Couldn't get kernel wake lock stats
I/AppOps  ( 1570): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1570): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1570): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1570): Display Manager
I/ActivityManager( 1570): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1570): Telephony Registry
I/SystemServer( 1570): Scheduling Policy
I/DisplayManagerService( 1570): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1570): Package Manager
W/FileUtils( 1570): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
D/MobileDataStateTracker( 1570): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1570): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1570): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1570): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1570): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
I/ActivityManager( 1570): Start proc com.android.email for content provider com.android.email/.provider.EmailProvider: pid=2016 uid=10026 gids={50026, 3003, 1028, 1015}
D/MobileDataStateTracker( 1570): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1570): hipri: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1570): ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
D/MobileDataStateTracker( 1570): ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1570): mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
D/MobileDataStateTracker( 1570): mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1570): cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
D/MobileDataStateTracker( 1570): cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MccTable( 1799): updateMccMncConfiguration: mcc=310, mnc=260
D/MccTable( 1799): getLocaleFromMcc to en_us mcc=310
D/MccTable( 1799): getLocaleForLanguageCountry: got match
D/MccTable( 1799): getLocaleForLanguageCountry: X locale=en_US
D/MccTable( 1799): WIFI_COUNTRY_CODE set to us
I/WifiService( 1570): WifiService trying to set country code to us with persist set to true
D/MccTable( 1799): updateMccMncConfiguration updateConfig config={1.0 310mcc260mnc en_US ldltr ?swdp ?wdp ?hdp ?density ?lsize ?long ?orien ?uimode ?night ?touch ?keyb/?/? ?nav/?}
I/ActivityManager( 1570): Config changes=3 {1.0 310mcc260mnc en_US ldltr sw411dp w411dp h658dp 420dpi nrml port finger qwerty/v/v dpad/v s.5}
D/MccTable( 1799): updateMccMncConfiguration: mcc=310, mnc=260
D/MccTable( 1799): getLocaleFromMcc to en_us mcc=310
D/MccTable( 1799): getLocaleForLanguageCountry: skipping already persisted
D/MccTable( 1799): getLocaleForLanguageCountry: X locale=null
D/MccTable( 1799): WIFI_COUNTRY_CODE set to us
I/WifiService( 1570): WifiService trying to set country code to us with persist set to true
D/MccTable( 1799): updateMccMncConfiguration updateConfig config={1.0 310mcc260mnc ?locale ?layoutDir ?swdp ?wdp ?hdp ?density ?lsize ?long ?orien ?uimode ?night ?touch ?keyb/?/? ?nav/?}
D/MobileDataStateTracker( 1570): fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
D/MobileDataStateTracker( 1570): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=simLoaded
D/MobileDataStateTracker( 1570): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1570): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=simLoaded
D/MobileDataStateTracker( 1570): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1570): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=simLoaded
D/MobileDataStateTracker( 1570): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1570): hipri: Received state=DISCONNECTED, old=DISCONNECTED, reason=simLoaded
D/MobileDataStateTracker( 1570): ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
D/MobileDataStateTracker( 1570): ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=simLoaded
D/MobileDataStateTracker( 1570): mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
D/MobileDataStateTracker( 1570): mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=simLoaded
D/MobileDataStateTracker( 1570): cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
D/MobileDataStateTracker( 1570): cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=simLoaded
D/MobileDataStateTracker( 1570): default: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=default
D/MobileDataStateTracker( 1570): default: Received state=CONNECTING, old=DISCONNECTED, reason=simLoaded
D/MobileDataStateTracker( 1570): default: setDetailed state, old =IDLE and new state=CONNECTING
D/MobileDataStateTracker( 1570): fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
D/MobileDataStateTracker( 1570): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=simLoaded
D/MobileDataStateTracker( 1570): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1570): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=simLoaded
D/MobileDataStateTracker( 1570): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1570): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=simLoaded
D/MobileDataStateTracker( 1570): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1570): hipri: Received state=DISCONNECTED, old=DISCONNECTED, reason=simLoaded
D/MobileDataStateTracker( 1570): ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
D/MobileDataStateTracker( 1570): ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=simLoaded
D/MobileDataStateTracker( 1570): mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
D/MobileDataStateTracker( 1570): mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=simLoaded
D/MobileDataStateTracker( 1570): cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
D/MobileDataStateTracker( 1570): cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=simLoaded
D/MobileDataStateTracker( 1570): default: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=default
D/MobileDataStateTracker( 1570): default: Received state=CONNECTED, old=CONNECTING, reason=connected
D/MobileDataStateTracker( 1570): default: setDetailed state, old =CONNECTING and new state=CONNECTED
D/ConnectivityService( 1570): ConnectivityChange for mobile: CONNECTED/CONNECTED
D/ConnectivityService( 1570): ConnectivityChange checkMobileProvisioning for TYPE_MOBILE or ProvisioningNetwork
D/ConnectivityService( 1570): checkMobileProvisioning: E suggestedTimeOutMs=60000
D/ConnectivityService( 1570): setProvNotificationVisible: E visible=false networkType=5 extraInfo=null url=null
D/ConnectivityService( 1570): checkMobileProvisioning: params={ url=http://clients3.google.com/generate_204 mTimeOutMs=60000 mCb=com.android.server.ConnectivityService$5@9d6c6d70}
D/ConnectivityService( 1570): checkMobileProvisioning: X
D/Nat464Xlat( 1570): requiresClat: netType=0, hasIPv4Address=true
D/MobileDataStateTracker( 1570): default: isProvisioningNetwork: retVal=false
D/ConnectivityService( 1570): [CheckMp] isMobileOk: isDefaultProvisioning=false
D/MobileDataStateTracker( 1570): hipri: isProvisioningNetwork: retVal=false
D/ConnectivityService( 1570): [CheckMp] isMobileOk: isHipriProvisioning=false
D/ConnectivityService( 1570): [CheckMp] isMobileOk: start hipri url=http://clients3.google.com/generate_204
D/ConnectivityService( 1570): startUsingNetworkFeature reconnecting to 0: enableHIPRI
D/ConnectivityService( 1570): startUsingNetworkFeature X: return APN_REQUEST_STARTED
D/ConnectivityService( 1570): [CheckMp] isMobileOk: hipri started
D/MobileDataStateTracker( 1570): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/ConnectivityService( 1570): [CheckMp] isMobileOk: not connected ni=NetworkInfo: type: mobile_hipri[LTE], state: DISCONNECTED/IDLE, reason: (unspecified), extra: (none), roaming: false, failover: false, isAvailable: true, isConnectedToProvisioningNetwork: false
D/MobileDataStateTracker( 1570): hipri: Received state=CONNECTING, old=DISCONNECTED, reason=dataEnabled
D/MobileDataStateTracker( 1570): hipri: setDetailed state, old =IDLE and new state=CONNECTING
D/MobileDataStateTracker( 1570): fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
D/MobileDataStateTracker( 1570): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataEnabled
D/MobileDataStateTracker( 1570): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1570): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataEnabled
D/MobileDataStateTracker( 1570): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1570): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataEnabled
D/MobileDataStateTracker( 1570): ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
D/MobileDataStateTracker( 1570): ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataEnabled
D/MobileDataStateTracker( 1570): mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
D/MobileDataStateTracker( 1570): mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataEnabled
D/MobileDataStateTracker( 1570): cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
D/MobileDataStateTracker( 1570): cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataEnabled
D/MobileDataStateTracker( 1570): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1570): hipri: Received state=CONNECTED, old=CONNECTING, reason=dataEnabled
D/MobileDataStateTracker( 1570): hipri: setDetailed state, old =CONNECTING and new state=CONNECTED
D/ConnectivityService( 1570): ConnectivityChange for mobile_hipri: CONNECTED/CONNECTED
D/Nat464Xlat( 1570): requiresClat: netType=5, hasIPv4Address=true
I/WindowManager( 1570): Screen frozen for +1s294ms due to Window{9d41f758 u0 com.android.systemui.ImageWallpaper}
W/ActivityManager( 1570): Unable to start service Intent { cmp=com.android.email/.service.AttachmentDownloadService } U=0: not found
D/MobileDataStateTracker( 1570): hipri: isProvisioningNetwork: retVal=false
D/ConnectivityService( 1570): [CheckMp] isMobileOk: isProvisioningNetwork is false, continue
D/ConnectivityService( 1570): [CheckMp] isMobileOk: addresses=clients3.google.com/172.217.13.110,clients3.google.com/2607:f8b0:4020:804::200e
D/ConnectivityService( 1570): [CheckMp] isMobileOk: linkHasIpv4=true linkHasIpv6=false
D/ConnectivityService( 1570): requestRouteToHostAddress ok=true
D/ConnectivityService( 1570): [CheckMp] isMobileOk: wait to establish route to hostAddr=clients3.google.com/172.217.13.110
I/ActivityManager( 1570): Start proc com.android.defcontainer for service com.android.defcontainer/.DefaultContainerService: pid=2127 uid=10003 gids={50003, 1028, 1015, 1023, 2001, 1035}
W/ActivityManager( 1570): No content provider found for permission revoke: file:///data/local/tmp/AndroidRipperService.apk
W/ActivityManager( 1570): No content provider found for permission revoke: file:///data/local/tmp/AndroidRipperService.apk
I/PackageManager( 1570): Copying native libraries to /data/app-lib/vmdl-1875566318
I/PackageParser( 1570): it.unina.android.ripper_service: compat added android.permission.WRITE_EXTERNAL_STORAGE android.permission.READ_PHONE_STATE
I/ActivityManager( 1570): Force stopping it.unina.android.ripper_service appid=10057 user=-1: update pkg
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/BackupManagerService( 1570): Received broadcast Intent { act=android.intent.action.PACKAGE_ADDED dat=package:it.unina.android.ripper_service flg=0x4000010 (has extras) }
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
V/BackupManagerService( 1570): addPackageParticipantsLocked: #1
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/ActivityManager( 1570): Start proc com.google.android.gms for service com.google.android.gms/.chimera.GmsIntentOperationService: pid=2174 uid=10007 gids={50007, 3003, 1007, 1028, 1015, 3002, 3001, 3007, 2001, 3006}
I/ActivityManager( 1570): Start proc it.unina.android.ripper_service:android_ripper_service_process for service it.unina.android.ripper_service/.AndroidRipperService: pid=2202 uid=10057 gids={50057, 3003, 1028, 1015}
D/ConnectivityService( 1570): [CheckMp] isMobileOk: newUrl=https://172.217.13.110/generate_204
W/ActivityThread( 1570): ClassLoader.loadClass: The class loader returned by Thread.getContextClassLoader() may fail for processes that host multiple applications. You should explicitly specify a context class loader. For example: Thread.setContextClassLoader(getClass().getClassLoader());
D/ConnectivityService( 1570): [CheckMp] isMobileOk: hostnameVerify retVal=true hostname=172.217.13.110 orgUriHost=clients3.google.com
D/ConnectivityService( 1570): [CheckMp] isMobileOk: headers={null=[HTTP/1.1 204 No Content], Alt-Svc=[h3=":443"; ma=2592000,h3-29=":443"; ma=2592000,h3-T051=":443"; ma=2592000,h3-Q050=":443"; ma=2592000,h3-Q046=":443"; ma=2592000,h3-Q043=":443"; ma=2592000,quic=":443"; ma=2592000; v="46,43"], Connection=[close], Content-Length=[0], Date=[Sun, 15 Aug 2021 13:58:42 GMT], X-Android-Received-Millis=[1629035922084], X-Android-Response-Source=[NETWORK 204], X-Android-Selected-Transport=[http/1.1], X-Android-Sent-Millis=[1629035922062]}
D/ConnectivityService( 1570): [CheckMp] isMobileOk: X got expected responseCode=204 result=1
D/ConnectivityService( 1570): [CheckMp] isMobileOk: F stop hipri
D/ConnectivityService( 1570): stopUsingNetworkFeature: teardown net 0: enableHIPRI
D/MobileDataStateTracker( 1570): default: setEnableFailFastMobileData(enabled=0)
D/MobileDataStateTracker( 1570): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1570): hipri: Received state=DISCONNECTED, old=CONNECTED, reason=dataDisabled
D/MobileDataStateTracker( 1570): hipri: setDetailed state, old =CONNECTED and new state=DISCONNECTED
D/ConnectivityService( 1570): ConnectivityChange for mobile_hipri: DISCONNECTED/DISCONNECTED
D/Nat464Xlat( 1570): requiresClat: netType=5, hasIPv4Address=true
I/ActivityManager( 1570): Start proc com.android.music for broadcast com.android.music/.MediaButtonIntentReceiver: pid=2267 uid=10036 gids={50036, 3003, 1028, 1015}
W/ActivityManager( 1570): Unable to start service Intent { act=com.google.android.gms.auth.key.retrieval.service.START pkg=com.google.android.gms } U=0: not found
W/ActivityManager( 1570): Unbind failed: could not find connection for android.os.BinderProxy@9dac6ce8
I/PackageManager( 1570): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
