--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1569): Entered the Android system server!
I/SystemServer( 1569): Waiting for installd to be ready.
I/SystemServer( 1569): Enabled StrictMode logging for WM Looper
I/Installer( 1569): connecting...
I/SystemServer( 1569): Power Manager
I/SystemServer( 1569): Activity Manager
I/ActivityManager( 1569): Memory class: 384
W/BatteryStatsImpl( 1569): Couldn't get kernel wake lock stats
I/AppOps  ( 1569): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1569): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1569): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1569): Display Manager
I/ActivityManager( 1569): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1569): Telephony Registry
I/SystemServer( 1569): Scheduling Policy
I/DisplayManagerService( 1569): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1569): Package Manager
W/FileUtils( 1569): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/ChimeraConfigService( 2089): Scheduling checkin for one-off execution between [3300,43200] seconds from now (1629044561771)
I/ChimeraConfigurator( 2089): Update complete: success
D/dalvikvm( 2089): GC_FOR_ALLOC freed 1967K, 14% free 20498K/23692K, paused 21ms, total 21ms
I/GmsModuleFndr( 2089): Beginning GMS chimera module scan
I/ModuleSetMgr( 2089): Computing pending module set with APKs: [[AdsFdrDynamite.integ:21460000000], [Cronetdynamite:202414000700], [Dynamiteloader:202414000700], [Dynamitemodulesa:202414000000], [Dynamitemodulesc:202414000000], [Googlecertificates:202414000000], [Mapsdynamite:202414000000], [Measurementdynamite:202414000000]]
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ModuleSetMgr( 2089): Pending container module APKs: []
I/ModuleSetMgr( 2089): Pending non-container module APKs: []
I/MobileDataHub( 2089): Scheduling periodic tasks
W/MobileDataHub( 2089): [Service] appsupload-periodic periodic task disabled
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2089): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
E/GmsClient( 2089): unable to connect to service: com.google.android.gms.auth.key.retrieval.service.START on com.google.android.gms
I/MdiSyncModule( 2089): flag handling is skipping irrelevant intent.
I/PTCommittedOperation( 1777): Receive new configuration for com.google.android.gms.droidguard
W/ModuleInitIntentOp( 2089): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
W/Conscrypt( 2089): Could not set socket write timeout: java.net.SocketException: Socket closed
W/ActivityManager( 1569): Unable to start service Intent { act=com.google.android.gms.auth.key.retrieval.service.START pkg=com.google.android.gms } U=0: not found
W/ActivityManager( 1569): Unbind failed: could not find connection for android.os.BinderProxy@9d1da140
W/Conscrypt( 2089): 	at com.google.android.gms.org.conscrypt.Platform.setSocketWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):2)
W/Conscrypt( 2089): 	at com.google.android.gms.org.conscrypt.ConscryptFileDescriptorSocket.setSoWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):0)
D/dalvikvm( 1777): GC_FOR_ALLOC freed 2065K, 22% free 10080K/12764K, paused 12ms, total 12ms
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/PTCommittedOperation( 1777): Receive new configuration for com.google.android.gms.recaptcha
I/ChromeSync( 2089): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2089): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2089): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/PTCommittedOperation( 1777): Receive new configuration for com.google.android.gms.smartdevice
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ahlt    ( 1777): updateFromConfigurations using legacy put method [CONTEXT service_id=204 ]
D/dalvikvm( 2089): GC_FOR_ALLOC freed 864K, 9% free 21682K/23692K, paused 34ms, total 34ms
I/ChromeSync( 2089): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
E/GmsClient( 2089): unable to connect to service: com.google.android.gms.auth.key.retrieval.service.START on com.google.android.gms
I/MdiSyncModule( 2089): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2089): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
W/ActivityManager( 1569): Unable to start service Intent { act=com.google.android.gms.auth.key.retrieval.service.START pkg=com.google.android.gms } U=0: not found
W/ActivityManager( 1569): Unbind failed: could not find connection for android.os.BinderProxy@9d99ff08
W/Conscrypt( 2089): Could not set socket write timeout: java.net.SocketException: Socket closed
W/Conscrypt( 2089): 	at com.google.android.gms.org.conscrypt.Platform.setSocketWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):2)
W/Conscrypt( 2089): 	at com.google.android.gms.org.conscrypt.ConscryptFileDescriptorSocket.setSoWriteTimeout(:com.google.android.gms@202414005@20.24.14 (000700-319035315):0)
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
V/EmulatedCamera_Camera( 1147): getCameraInfo
V/EmulatedCamera_BaseCamera( 1147): getCameraInfo
I/OcrModelUpStIntentOp( 2089): Updating ocr activity enabled=true (phenotypeFlag=true, lowRamDevice=false, prereqCheck=true)
W/DynamiteModule( 2089): Local module descriptor class for com.google.android.gms.vision.dynamite.ocr not found.
W/ProviderHelper( 2089): Unknown dynamite feature vision.dynamite.ocr
I/DynamiteModule( 2089): Considering local module com.google.android.gms.vision.dynamite.ocr:0 and remote module com.google.android.gms.vision.dynamite.ocr:0
W/ProviderHelper( 2089): Unknown dynamite feature vision.ocr
W/DynamiteModule( 2089): Local module descriptor class for com.google.android.gms.vision.ocr not found.
I/DynamiteModule( 2089): Considering local module com.google.android.gms.vision.ocr:0 and remote module com.google.android.gms.vision.ocr:0
E/Vision  ( 2089): Error loading module com.google.android.gms.vision.ocr optional module true: qxb: No acceptable module found. Local version is 0 and remote version is 0.
W/TextNativeHandle( 2089): Native handle not yet available. Reverting to no-op handle.
W/DynamiteModule( 2089): Local module descriptor class for com.google.android.gms.vision.dynamite.ocr not found.
W/ProviderHelper( 2089): Unknown dynamite feature vision.dynamite.ocr
I/DynamiteModule( 2089): Considering local module com.google.android.gms.vision.dynamite.ocr:0 and remote module com.google.android.gms.vision.dynamite.ocr:0
W/ProviderHelper( 2089): Unknown dynamite feature vision.ocr
W/DynamiteModule( 2089): Local module descriptor class for com.google.android.gms.vision.ocr not found.
I/DynamiteModule( 2089): Considering local module com.google.android.gms.vision.ocr:0 and remote module com.google.android.gms.vision.ocr:0
E/Vision  ( 2089): Error loading module com.google.android.gms.vision.ocr optional module true: qxb: No acceptable module found. Local version is 0 and remote version is 0.
I/Vision  ( 2089): Requesting optional module download of ocr.
I/OcrModelUpStIntentOp( 2089): Downloading text recognizer
I/Vision  ( 2089): Exceeded maximum feature download tries for ocr
W/Vision  ( 2089): Request of optional module download of ocr failed.
I/Vision  ( 2089): Checking for download completion for 51566 -- ocr
I/Vision  ( 2089): Requesting optional module download of ocr.
I/Vision  ( 2089): Checking for download completion for 51575 -- ocr
D/dalvikvm( 1777): GC_FOR_ALLOC freed 2101K, 22% free 10026K/12764K, paused 9ms, total 9ms
E/MS_RegisterService( 2089): Exception during register request.
E/MS_RegisterService( 2089): bwqb: UNAUTHENTICATED: Request is missing required authentication credential. Expected OAuth 2 access token, login cookie or other valid authentication credential. See https://developers.google.com/identity/sign-in/web/devconsole-project.
E/MS_RegisterService( 2089): 	at bwqa.c(:com.google.android.gms@202414005@20.24.14 (000700-319035315):3)
E/MS_RegisterService( 2089): 	at ngh.a(:com.google.android.gms@202414005@20.24.14 (000700-319035315):48)
E/MS_RegisterService( 2089): 	at zvl.a(:com.google.android.gms@202414005@20.24.14 (000700-319035315):12)
E/MS_RegisterService( 2089): 	at com.google.android.libraries.matchstick.net.SilentRegisterIntentOperation.a(:com.google.android.gms@202414005@20.24.14 (000700-319035315):218)
E/MS_RegisterService( 2089): 	at com.google.android.libraries.matchstick.net.SilentRegisterIntentOperation.f(:com.google.android.gms@202414005@20.24.14 (000700-319035315):35)
E/MS_RegisterService( 2089): 	at com.google.android.libraries.matchstick.net.SilentRegisterIntentOperation.onHandleIntent(:com.google.android.gms@202414005@20.24.14 (000700-319035315):205)
E/MS_RegisterService( 2089): 	at com.google.android.chimera.IntentOperation.onHandleIntent(:com.google.android.gms@202414005@20.24.14 (000700-319035315):2)
E/MS_RegisterService( 2089): 	at ljm.onHandleIntent(:com.google.android.gms@202414005@20.24.14 (000700-319035315):4)
E/MS_RegisterService( 2089): 	at bsh.run(:com.google.android.gms@202414005@20.24.14 (000700-319035315):5)
E/MS_RegisterService( 2089): 	at bsg.run(:com.google.android.gms@202414005@20.24.14 (000700-319035315):10)
E/MS_RegisterService( 2089): 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1112)
E/MS_RegisterService( 2089): 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:587)
E/MS_RegisterService( 2089): 	at java.lang.Thread.run(Thread.java:841)
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
D/dalvikvm( 2089): GC_FOR_ALLOC freed 1979K, 10% free 21739K/23976K, paused 21ms, total 21ms
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/MS_RegisterService( 2089): checking registration with Lighter
D/dalvikvm( 1777): GC_FOR_ALLOC freed 1879K, 21% free 10195K/12764K, paused 12ms, total 12ms
I/LT_StubFactory( 2089): tachyonHostName = instantmessaging-pa.googleapis.com and tachyonPortNumber = 443
D/LT_OkHttpChannelBuilder( 2089): Using Spatula header keyless authentication.
W/GLSUser ( 1799): [DeviceKeyStore] Cannot load key: Device key file not found.
W/GLSUser ( 1799): [DeviceKeyStore] Cannot load key: Device key file not found.
D/LT_ClntIntrcptrFctryV12( 2089): Spatula header: CjYKFmNvbS5nb29nbGUuYW5kcm9pZC5nbXMaHFdPSEVFejkwUWV3OUxDY0NjS0ZJQXRwSHVnND0Y1Jq/zpqAmJ4/
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
D/dalvikvm( 2089): GC_FOR_ALLOC freed 1897K, 9% free 21887K/24040K, paused 23ms, total 23ms
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/LT_PhenotypeApiImplV12( 2089): Retrieve experiment configurations for: 
D/dalvikvm( 1777): GC_FOR_ALLOC freed 2049K, 21% free 10193K/12764K, paused 11ms, total 11ms
I/PTCommittedOperation( 1777): Receive new configuration for com.google.android.gms.games
I/ChromeSync( 2089): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
E/GmsClient( 2089): unable to connect to service: com.google.android.gms.auth.key.retrieval.service.START on com.google.android.gms
I/MdiSyncModule( 2089): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2089): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
W/ActivityManager( 1569): Unable to start service Intent { act=com.google.android.gms.auth.key.retrieval.service.START pkg=com.google.android.gms } U=0: not found
W/ActivityManager( 1569): Unbind failed: could not find connection for android.os.BinderProxy@9d971ad0
I/ahju    ( 1777): Scheduling Phenotype for a PhenotypeSyncImmediately(6, com.google.lighter.android#com.google.android.gms) one off with window [1, 2] in seconds [CONTEXT service_id=51 ]
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1777): [AuthManaged,PasswordComplexityHelperImpl] Enabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2089): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/PTCommittedOperation( 1777): Receive new configuration for org.chromium.net.cronet
I/MdiSyncModule( 2089): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2089): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/MS_RegisterService( 2089): RegisterService intent:Intent { act=com.google.android.gms.matchstick.register_intent_action cat=[targeted_intent_op_prefix:com.google.android.libraries.matchstick.net.SilentRegisterIntentOperation] cmp=com.google.android.gms/.chimera.GmsIntentOperationService } isPeriodic:false
