--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1571): Entered the Android system server!
I/SystemServer( 1571): Waiting for installd to be ready.
I/SystemServer( 1571): Enabled StrictMode logging for WM Looper
I/Installer( 1571): connecting...
I/SystemServer( 1571): Power Manager
I/SystemServer( 1571): Activity Manager
I/ActivityManager( 1571): Memory class: 384
W/BatteryStatsImpl( 1571): Couldn't get kernel wake lock stats
I/AppOps  ( 1571): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1571): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1571): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1571): Display Manager
I/ActivityManager( 1571): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1571): Telephony Registry
I/SystemServer( 1571): Scheduling Policy
I/DisplayManagerService( 1571): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1571): Package Manager
W/FileUtils( 1571): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/PackageManager( 1571):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1571):   Scheme: "mmsto"
I/PackageManager( 1571): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1571): GC_EXPLICIT freed 1398K, 44% free 8603K/15348K, paused 4ms+1ms, total 53ms
D/dalvikvm( 1571): WAIT_FOR_CONCURRENT_GC blocked 8ms
D/AndroidRuntime( 3555): Shutting down VM
D/dalvikvm( 3555): GC_CONCURRENT freed 93K, 15% free 552K/648K, paused 0ms+0ms, total 0ms
I/PackageManager( 1571):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1571):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1571):   Scheme: "sms"
I/PackageManager( 1571): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1571):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1571):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1571):   Scheme: "smsto"
D/dalvikvm( 2173): GC_FOR_ALLOC freed 2322K, 11% free 21482K/24128K, paused 38ms, total 39ms
I/PackageManager( 1571): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/Auth    ( 2173): [SupervisedAccountIntentOperation] onHandleIntent(): android.intent.action.PACKAGE_ADDED
I/ChromeSync( 2173): [Sync,SyncIntentOperation] Handling the intent: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:it.unina.android.ripper flg=0x4000010 cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/FontLog ( 2173): Package it.unina.android.ripper has no metadata [CONTEXT service_id=132 ]
D/dalvikvm( 1848): GC_FOR_ALLOC freed 411K, 15% free 3662K/4272K, paused 2ms, total 3ms
E/GmsClient( 2173): unable to connect to service: com.google.android.gms.auth.key.retrieval.service.START on com.google.android.gms
W/ActivityManager( 1571): Unable to start service Intent { act=com.google.android.gms.auth.key.retrieval.service.START pkg=com.google.android.gms } U=0: not found
W/ActivityManager( 1571): Unbind failed: could not find connection for android.os.BinderProxy@9d0a2c30
I/PackageManager( 1571):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1571):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1571):   Scheme: "mms"
I/PackageManager( 1571): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1571):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1571):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1571):   Scheme: "mmsto"
I/ChromeSync( 2173): [Persistence,AffiliationManager] One of affiliation or grouping data for android://KSmUCdTXmQS-j9D_O8l1jvyu41Pjn2mc5cb0Gvx1e9H1Aj4JCzHs_uTW26nbtH65K-YfijtBsQxGp-8R6k6HFg==@it.unina.android.ripper/ was not found. Marking affiliation data as stale...
I/Icing   ( 2173): IndexChimeraService.getServiceInterface callingPackage=com.google.android.googlequicksearchbox componentName=null serviceId=21
I/PackageManager( 1571): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
W/Icing.InternalIcingCorporaProvider( 2324): Application table change notification failed.
W/Icing   ( 2173): No valid account for uploading user actions
I/Icing   ( 2173): Usage reports ok 0, Failed Usage reports 0, indexed 0, rejected 0
I/Icing   ( 2173): Indexing com.google.android.gms-apps from com.google.android.gms
I/Icing   ( 2173): Indexing done com.google.android.gms-apps
D/AndroidRuntime( 3572): 
D/AndroidRuntime( 3572): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
W/linker  ( 3572): libdvm.so has text relocations. This is wasting memory and is a security risk. Please fix.
D/AndroidRuntime( 3572): CheckJNI is ON
D/dalvikvm( 3572): Trying to load lib libjavacore.so 0x0
D/dalvikvm( 3572): Added shared lib libjavacore.so 0x0
D/dalvikvm( 3572): Trying to load lib libnativehelper.so 0x0
D/dalvikvm( 3572): Added shared lib libnativehelper.so 0x0
D/dalvikvm( 3572): No JNI_OnLoad found in libnativehelper.so 0x0, skipping init
D/dalvikvm( 3572): Note: class Landroid/app/ActivityManagerNative; has 179 unimplemented (abstract) methods
E/memtrack( 3572): Couldn't load memtrack module (No such file or directory)
E/android.os.Debug( 3572): failed to load memtrack module: -2
D/AndroidRuntime( 3572): Calling main entry com.android.commands.am.Am
I/ActivityManager( 1571): Force stopping ml.vivekthazhathattil.chalachithram appid=10061 user=0: start instr
I/ActivityManager( 1571): Start proc ml.vivekthazhathattil.chalachithram for added application ml.vivekthazhathattil.chalachithram: pid=3583 uid=10061 gids={50061}
I/TestRunner( 3583): started: testApplication(it.unina.android.ripper.RipperTestCase)
V/AndroidRipperService( 3503): onBind()
V/AndroidRipperService( 3503): onBind()
V/AndroidRipperService( 3503): register()
I/ActivityManager( 1571): START u0 {act=android.intent.action.MAIN flg=0x10000000 cmp=ml.vivekthazhathattil.chalachithram/.MainActivity} from pid 3583
D/dalvikvm( 1571): GC_FOR_ALLOC freed 1146K, 45% free 8542K/15348K, paused 11ms, total 11ms
I/dalvikvm( 3583): Could not find method android.app.AppOpsManager.permissionToOp, referenced from method a.a.a.a.a.a
W/dalvikvm( 3583): VFY: unable to resolve static method 321: Landroid/app/AppOpsManager;.permissionToOp (Ljava/lang/String;)Ljava/lang/String;
D/dalvikvm( 3583): VFY: replacing opcode 0x71 at 0x001a
I/dalvikvm( 3583): Could not find method android.content.Context.getSystemService, referenced from method a.a.a.a.a.a
W/dalvikvm( 3583): VFY: unable to resolve virtual method 414: Landroid/content/Context;.getSystemService (Ljava/lang/Class;)Ljava/lang/Object;
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x003d
I/dalvikvm( 3583): Could not find method android.view.ViewAnimationUtils.createCircularReveal, referenced from method a.a.a.a.a.a
W/dalvikvm( 3583): VFY: unable to resolve static method 1769: Landroid/view/ViewAnimationUtils;.createCircularReveal (Landroid/view/View;IIFF)Landroid/animation/Animator;
D/dalvikvm( 3583): VFY: replacing opcode 0x71 at 0x0025
I/dalvikvm( 3583): Could not find method android.animation.ObjectAnimator.ofObject, referenced from method a.a.a.a.a.a
W/dalvikvm( 3583): VFY: unable to resolve static method 202: Landroid/animation/ObjectAnimator;.ofObject (Ljava/lang/Object;Landroid/util/Property;Landroid/animation/TypeConverter;Landroid/graphics/Path;)Landroid/animation/ObjectAnimator;
D/dalvikvm( 3583): VFY: replacing opcode 0x71 at 0x0007
I/dalvikvm( 3583): Could not find method android.widget.CompoundButton.getButtonDrawable, referenced from method a.a.a.a.a.a
W/dalvikvm( 3583): VFY: unable to resolve virtual method 2379: Landroid/widget/CompoundButton;.getButtonDrawable ()Landroid/graphics/drawable/Drawable;
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3583): Could not find method android.content.res.TypedArray.getType, referenced from method a.a.a.a.a.a
W/dalvikvm( 3583): VFY: unable to resolve virtual method 575: Landroid/content/res/TypedArray;.getType (I)I
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0025
I/dalvikvm( 3583): Could not find method android.graphics.drawable.Drawable.setHotspot, referenced from method a.a.a.a.a.a
W/dalvikvm( 3583): VFY: unable to resolve virtual method 887: Landroid/graphics/drawable/Drawable;.setHotspot (FF)V
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3583): Could not find method android.graphics.drawable.Drawable.setHotspotBounds, referenced from method a.a.a.a.a.a
W/dalvikvm( 3583): VFY: unable to resolve virtual method 888: Landroid/graphics/drawable/Drawable;.setHotspotBounds (IIII)V
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3583): Could not find method android.graphics.drawable.Drawable.setTintList, referenced from method a.a.a.a.a.a
W/dalvikvm( 3583): VFY: unable to resolve virtual method 893: Landroid/graphics/drawable/Drawable;.setTintList (Landroid/content/res/ColorStateList;)V
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3583): Could not find method android.graphics.drawable.Drawable.setTintMode, referenced from method a.a.a.a.a.a
W/dalvikvm( 3583): VFY: unable to resolve virtual method 894: Landroid/graphics/drawable/Drawable;.setTintMode (Landroid/graphics/PorterDuff$Mode;)V
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3583): Could not find method android.view.View.setTooltipText, referenced from method a.a.a.a.a.a
W/dalvikvm( 3583): VFY: unable to resolve virtual method 1756: Landroid/view/View;.setTooltipText (Ljava/lang/CharSequence;)V
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3583): Could not find method android.widget.CompoundButton.setButtonTintList, referenced from method a.a.a.a.a.a
W/dalvikvm( 3583): VFY: unable to resolve virtual method 2386: Landroid/widget/CompoundButton;.setButtonTintList (Landroid/content/res/ColorStateList;)V
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3583): Could not find method android.widget.EdgeEffect.onPull, referenced from method a.a.a.a.a.a
W/dalvikvm( 3583): VFY: unable to resolve virtual method 2395: Landroid/widget/EdgeEffect;.onPull (FF)V
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3583): Could not find method android.widget.PopupWindow.setOverlapAnchor, referenced from method a.a.a.a.a.a
W/dalvikvm( 3583): VFY: unable to resolve virtual method 2926: Landroid/widget/PopupWindow;.setOverlapAnchor (Z)V
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3583): Could not find method android.widget.TextView.setFirstBaselineToTopHeight, referenced from method a.a.a.a.a.a
W/dalvikvm( 3583): VFY: unable to resolve virtual method 3102: Landroid/widget/TextView;.setFirstBaselineToTopHeight (I)V
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0009
I/dalvikvm( 3583): Could not find method android.graphics.drawable.Drawable.setLayoutDirection, referenced from method a.a.a.a.a.a
W/dalvikvm( 3583): VFY: unable to resolve virtual method 889: Landroid/graphics/drawable/Drawable;.setLayoutDirection (I)Z
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3583): Could not find method android.widget.CompoundButton.getButtonTintList, referenced from method a.a.a.a.a.b
W/dalvikvm( 3583): VFY: unable to resolve virtual method 2380: Landroid/widget/CompoundButton;.getButtonTintList ()Landroid/content/res/ColorStateList;
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3583): Could not find method android.widget.TextView.getTextMetricsParams, referenced from method a.a.a.a.a.b
W/dalvikvm( 3583): VFY: unable to resolve virtual method 3062: Landroid/widget/TextView;.getTextMetricsParams ()Landroid/text/PrecomputedText$Params;
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0008
I/dalvikvm( 3583): Could not find method android.widget.TextView.getBreakStrategy, referenced from method a.a.a.a.a.b
W/dalvikvm( 3583): VFY: unable to resolve virtual method 3029: Landroid/widget/TextView;.getBreakStrategy ()I
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0034
I/dalvikvm( 3583): Could not find method android.icu.text.DecimalFormatSymbols.getInstance, referenced from method a.a.a.a.a.b
W/dalvikvm( 3583): VFY: unable to resolve static method 932: Landroid/icu/text/DecimalFormatSymbols;.getInstance (Ljava/util/Locale;)Landroid/icu/text/DecimalFormatSymbols;
D/dalvikvm( 3583): VFY: replacing opcode 0x71 at 0x005d
I/dalvikvm( 3583): Could not find method android.graphics.drawable.Drawable.setTint, referenced from method a.a.a.a.a.b
W/dalvikvm( 3583): VFY: unable to resolve virtual method 892: Landroid/graphics/drawable/Drawable;.setTint (I)V
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3583): Could not find method android.widget.TextView.setTextAppearance, referenced from method a.a.a.a.a.d
W/dalvikvm( 3583): VFY: unable to resolve virtual method 3119: Landroid/widget/TextView;.setTextAppearance (I)V
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3583): Could not find method android.content.Context.getSystemService, referenced from method b.b.k.k.a
W/dalvikvm( 3583): VFY: unable to resolve virtual method 414: Landroid/content/Context;.getSystemService (Ljava/lang/Class;)Ljava/lang/Object;
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0041
D/gralloc_ranchu( 1144): gralloc_alloc: Creating ashmem region of size 7753728
I/dalvikvm( 3583): Could not find method android.view.Window$Callback.onProvideKeyboardShortcuts, referenced from method b.b.k.k$e.onProvideKeyboardShortcuts
W/dalvikvm( 3583): VFY: unable to resolve interface method 2018: Landroid/view/Window$Callback;.onProvideKeyboardShortcuts (Ljava/util/List;Landroid/view/Menu;I)V
D/dalvikvm( 3583): GC_CONCURRENT freed 236K, 10% free 3151K/3464K, paused 2ms+2ms, total 10ms
D/dalvikvm( 3583): VFY: replacing opcode 0x72 at 0x000f
I/dalvikvm( 3583): Could not find method android.view.Window$Callback.onProvideKeyboardShortcuts, referenced from method b.b.k.k$e.onProvideKeyboardShortcuts
W/dalvikvm( 3583): VFY: unable to resolve interface method 2018: Landroid/view/Window$Callback;.onProvideKeyboardShortcuts (Ljava/util/List;Landroid/view/Menu;I)V
D/dalvikvm( 3583): VFY: replacing opcode 0x72 at 0x0015
I/dalvikvm( 3583): Could not find method android.view.Window$Callback.onWindowStartingActionMode, referenced from method b.b.k.k$e.onWindowStartingActionMode
W/dalvikvm( 3583): VFY: unable to resolve interface method 2024: Landroid/view/Window$Callback;.onWindowStartingActionMode (Landroid/view/ActionMode$Callback;I)Landroid/view/ActionMode;
D/dalvikvm( 3583): VFY: replacing opcode 0x72 at 0x0010
I/dalvikvm( 3583): Could not find method android.view.Window$Callback.onPointerCaptureChanged, referenced from method b.b.o.h.onPointerCaptureChanged
W/dalvikvm( 3583): VFY: unable to resolve interface method 2016: Landroid/view/Window$Callback;.onPointerCaptureChanged (Z)V
D/dalvikvm( 3583): VFY: replacing opcode 0x72 at 0x0002
I/dalvikvm( 3583): Could not find method android.view.Window$Callback.onProvideKeyboardShortcuts, referenced from method b.b.o.h.onProvideKeyboardShortcuts
W/dalvikvm( 3583): VFY: unable to resolve interface method 2018: Landroid/view/Window$Callback;.onProvideKeyboardShortcuts (Ljava/util/List;Landroid/view/Menu;I)V
D/dalvikvm( 3583): VFY: replacing opcode 0x72 at 0x0002
W/dalvikvm( 3583): VFY: unable to find class referenced in signature (Landroid/view/SearchEvent;)
I/dalvikvm( 3583): Could not find method android.view.Window$Callback.onSearchRequested, referenced from method b.b.o.h.onSearchRequested
W/dalvikvm( 3583): VFY: unable to resolve interface method 2020: Landroid/view/Window$Callback;.onSearchRequested (Landroid/view/SearchEvent;)Z
D/dalvikvm( 3583): VFY: replacing opcode 0x72 at 0x0002
I/dalvikvm( 3583): Could not find method android.view.Window$Callback.onWindowStartingActionMode, referenced from method b.b.o.h.onWindowStartingActionMode
W/dalvikvm( 3583): VFY: unable to resolve interface method 2024: Landroid/view/Window$Callback;.onWindowStartingActionMode (Landroid/view/ActionMode$Callback;I)Landroid/view/ActionMode;
D/dalvikvm( 3583): VFY: replacing opcode 0x72 at 0x0002
I/dalvikvm( 3583): Could not find method android.content.res.Resources.getDrawable, referenced from method b.t.a.a.h.a
W/dalvikvm( 3583): VFY: unable to resolve virtual method 519: Landroid/content/res/Resources;.getDrawable (ILandroid/content/res/Resources$Theme;)Landroid/graphics/drawable/Drawable;
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0011
I/dalvikvm( 3583): Could not find method android.graphics.drawable.Drawable.canApplyTheme, referenced from method b.t.a.a.h.canApplyTheme
W/dalvikvm( 3583): VFY: unable to resolve virtual method 836: Landroid/graphics/drawable/Drawable;.canApplyTheme ()Z
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x000a
I/dalvikvm( 3583): Could not find method android.graphics.drawable.Drawable.getColorFilter, referenced from method b.t.a.a.h.getColorFilter
W/dalvikvm( 3583): VFY: unable to resolve virtual method 847: Landroid/graphics/drawable/Drawable;.getColorFilter ()Landroid/graphics/ColorFilter;
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x000a
I/dalvikvm( 3583): Could not find method android.graphics.drawable.Drawable.inflate, referenced from method b.t.a.a.h.inflate
W/dalvikvm( 3583): VFY: unable to resolve virtual method 864: Landroid/graphics/drawable/Drawable;.inflate (Landroid/content/res/Resources;Lorg/xmlpull/v1/XmlPullParser;Landroid/util/AttributeSet;Landroid/content/res/Resources$Theme;)V
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0014
I/dalvikvm( 3583): Could not find method android.graphics.drawable.Drawable.applyTheme, referenced from method b.t.a.a.g.applyTheme
W/dalvikvm( 3583): VFY: unable to resolve virtual method 835: Landroid/graphics/drawable/Drawable;.applyTheme (Landroid/content/res/Resources$Theme;)V
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x000a
I/dalvikvm( 3583): Could not find method android.content.Context.getColor, referenced from method b.h.e.a.a
W/dalvikvm( 3583): VFY: unable to resolve virtual method 404: Landroid/content/Context;.getColor (I)I
D/dalvikvm( 3583): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3583): Could not find method android.content.Context.getColorStateList, referenced from method b.h.e.a.b
