--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1569): Entered the Android system server!
I/SystemServer( 1569): Waiting for installd to be ready.
I/SystemServer( 1569): Enabled StrictMode logging for WM Looper
I/Installer( 1569): connecting...
I/SystemServer( 1569): Power Manager
I/SystemServer( 1569): Activity Manager
I/ActivityManager( 1569): Memory class: 384
W/BatteryStatsImpl( 1569): Couldn't get kernel wake lock stats
I/AppOps  ( 1569): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1569): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1569): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1569): Display Manager
I/SystemServer( 1569): Telephony Registry
I/ActivityManager( 1569): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1569): Scheduling Policy
I/DisplayManagerService( 1569): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1569): Package Manager
W/FileUtils( 1569): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
V/RipperTestCase( 3643): START_EVENT[7|1629115932579]
I/AndroidRipper( 3643): [b] Retrieved from return list id=-1
I/AndroidRipper( 3643): [b] Testing for type (com.android.internal.view.menu.ListMenuItemView) against the original (menuItem)
I/AndroidRipper( 3643): [b] Testing for name () against the original ()
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressStandard.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressSpacebar.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressDelete.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressReturn.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressReturn.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): onLoadSoundEffects(), Error -1 while loading samples
D/dalvikvm( 3643): GC_CONCURRENT freed 1011K, 17% free 6568K/7876K, paused 3ms+4ms, total 11ms
W/InputMethodManagerService( 1569): Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@9d4ae570 attribute=null, token = android.os.BinderProxy@9d691f98
D/EGL_emulation( 3643): eglMakeCurrent: 0xb8255560: ver 3 0
E/EGL_emulation( 3643): tid 3643: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 3643): Backbuffer cannot be preserved
D/EGL_emulation( 3643): eglMakeCurrent: 0xb8255560: ver 3 0
D/EGL_emulation( 3643): eglMakeCurrent: 0xb8255560: ver 3 0
D/EGL_emulation( 3643): eglMakeCurrent: 0xb8255560: ver 3 0
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1540K, 44% free 9174K/16104K, paused 8ms, total 8ms
V/AndroidRipperService( 2214): send()
V/RipperTestCase( 3643): END_EVENT[7|1629115933887]
V/RipperService( 2214): PING
V/AndroidRipperService( 2214): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2214): broadcast()
I/AndroidRipper( 3643): Recived message: PING
V/AndroidRipperService( 2214): send()
V/AndroidRipperService( 2214): broadcast() done
V/        ( 2214): ready
V/RipperService( 2214): DSC
V/AndroidRipperService( 2214): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2214): broadcast()
I/AndroidRipper( 3643): Recived message: DSC
V/AndroidRipperService( 2214): broadcast() done
V/        ( 2214): ready
I/AndroidRipper( 3643): [b] Found widget: id=-1 (android.widget.ListPopupWindow$DropDownListView{9d43c148 VFED.VC. .F....I. 21,21-536,147})
I/AndroidRipper( 3643): [b] Found widget: id=-1 (com.android.internal.view.menu.ListMenuItemView{9d345128 V.E..... ........ 0,0-515,126})
I/AndroidRipper( 3643): [b] Found widget: id=-1 (android.widget.RelativeLayout{9d345498 V.E..... ........ 42,31-473,94})
I/AndroidRipper( 3643): [b] Found widget: id=16908310 (android.widget.TextView{9d345968 V.ED.... ........ 0,0-431,63 #1020016 android:id/title})
I/AndroidRipper( 3643): [b] Found widget: id=16908993 (android.widget.TextView{9d3460d0 G.ED.... ......ID 0,0-0,0 #10202c1 android:id/shortcut})
I/AndroidRipper( 3643): [b] Found widget: id=-1 (android.widget.PopupWindow$PopupViewContainer{9d3e9578 V.E..... ......I. 0,0-557,168})
V/AndroidRipperService( 2214): send()
D/EGL_emulation( 3643): eglMakeCurrent: 0xb8255560: ver 3 0
V/RipperService( 2214): EVT
V/AndroidRipperService( 2214): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2214): broadcast()
I/AndroidRipper( 3643): Recived message: EVT
V/RipperTestCase( 3643): START_EVENT[8|1629115933977]
I/AndroidRipper( 3643): [b] Retrieved from return list id=-1
I/AndroidRipper( 3643): [b] Testing for type (com.android.internal.view.menu.ListMenuItemView) against the original (menuItem)
I/AndroidRipper( 3643): [b] Testing for name () against the original ()
V/AndroidRipperService( 2214): broadcast() done
V/        ( 2214): ready
D/dalvikvm( 2214): GC_FOR_ALLOC freed 537K, 20% free 3058K/3784K, paused 2ms, total 2ms
I/Vision  ( 2164): Requesting optional module download of ocr.
I/Vision  ( 2164): Exceeded maximum feature download tries for ocr
W/Vision  ( 2164): Request of optional module download of ocr failed.
I/Vision  ( 2164): Checking for download completion for 118520 -- ocr
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressStandard.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressSpacebar.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressDelete.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressReturn.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressReturn.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): onLoadSoundEffects(), Error -1 while loading samples
W/InputMethodManagerService( 1569): Window already focused, ignoring focus gain of: com.android.internal.view.IInputMethodClient$Stub$Proxy@9d8c03a0 attribute=null, token = android.os.BinderProxy@9d691f98
D/EGL_emulation( 3643): eglMakeCurrent: 0xb8255560: ver 3 0
V/AndroidRipperService( 2214): send()
V/RipperTestCase( 3643): END_EVENT[8|1629115935288]
D/dalvikvm( 1569): GC_FOR_ALLOC freed 1541K, 43% free 9183K/16104K, paused 7ms, total 7ms
V/RipperService( 2214): PING
V/AndroidRipperService( 2214): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2214): broadcast()
I/AndroidRipper( 3643): Recived message: PING
V/AndroidRipperService( 2214): send()
V/AndroidRipperService( 2214): broadcast() done
V/        ( 2214): ready
V/RipperService( 2214): DSC
V/AndroidRipperService( 2214): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2214): broadcast()
V/AndroidRipperService( 2214): broadcast() done
V/        ( 2214): ready
I/AndroidRipper( 3643): Recived message: DSC
I/AndroidRipper( 3643): [b] Found widget: id=16909075 (com.android.internal.widget.ActionBarOverlayLayout{9d02fe50 V.ED.... ........ 0,0-1080,1794 #1020313 android:id/action_bar_overlay_layout})
I/AndroidRipper( 3643): [b] Found widget: id=16908290 (android.widget.FrameLayout{9d032a20 V.E..... ........ 0,192-1080,1794 #1020002 android:id/content})
I/AndroidRipper( 3643): [b] Found widget: id=2130968606 (android.widget.ViewSwitcher{9cffca00 V.E..... ........ 0,0-1080,1602 #7f04001e app:id/view_switcher})
I/AndroidRipper( 3643): [b] Found widget: id=2130968601 (android.widget.ScrollView{9d007f98 VFED.V.. ........ 21,0-1059,1602 #7f040019 app:id/scroll})
I/AndroidRipper( 3643): [b] Found widget: id=2130968605 (android.widget.EditText{9d007c20 VFED..CL .F...... 0,0-1038,1602 #7f04001d app:id/text})
I/AndroidRipper( 3643): [b] Found widget: id=2130968593 (org.billthefarmer.markdown.MarkdownView{9d021920 GFEDHVCL ........ 0,0-1080,1602 #7f040011 app:id/markdown})
I/AndroidRipper( 3643): [b] Found widget: id=2130968582 (android.widget.ViewSwitcher{9d00b770 V.E..... ........ 859,1381-1080,1602 #7f040006 app:id/button_switcher})
I/AndroidRipper( 3643): [b] Found widget: id=2130968577 (android.widget.ImageButton{9cfeb0a8 VFED..CL ........ 0,0-147,147 #7f040001 app:id/accept})
I/AndroidRipper( 3643): [b] Found widget: id=2130968585 (android.widget.ImageButton{9d022b18 GFED..CL ........ 0,0-147,147 #7f040009 app:id/edit})
I/AndroidRipper( 3643): [b] Found widget: id=16909076 (com.android.internal.widget.ActionBarContainer{9d032fa0 V.ED.... ........ 0,66-1080,192 #1020314 android:id/action_bar_container})
I/AndroidRipper( 3643): [b] Found widget: id=16909077 (com.android.internal.widget.ActionBarView{9d03b738 V.E..... ........ 0,0-1080,126 #1020315 android:id/action_bar})
I/AndroidRipper( 3643): [b] Found widget: id=-1 (android.widget.LinearLayout{9d03bee8 V.....C. ........ 22,0-353,126})
I/AndroidRipper( 3643): [b] Found widget: id=-1 (com.android.internal.widget.ActionBarView$HomeView{9d043418 V.E..... ........ 0,0-105,126})
I/AndroidRipper( 3643): [b] Found widget: id=16908890 (android.widget.ImageView{9d043948 G.ED.... ......I. 0,0-0,0 #102025a android:id/up})
I/AndroidRipper( 3643): [b] Found widget: id=16908332 (android.widget.ImageView{9cfe9a30 V.ED.... ........ 10,21-94,105 #102002c android:id/home})
I/AndroidRipper( 3643): [b] Found widget: id=-1 (android.widget.LinearLayout{9d005aa0 V.E..... ........ 105,31-331,94})
I/AndroidRipper( 3643): [b] Found widget: id=16908901 (android.widget.TextView{9d0039f0 V.ED.... ........ 0,0-205,63 #1020265 android:id/action_bar_title})
I/AndroidRipper( 3643): [b] Found widget: id=16908902 (android.widget.TextView{9d015978 G.ED.... ......I. 0,0-0,0 #1020266 android:id/action_bar_subtitle})
I/AndroidRipper( 3643): [b] Found widget: id=-1 (com.android.internal.view.menu.ActionMenuView{9d01cc20 V.ED.... ........ 638,0-1080,126})
I/AndroidRipper( 3643): [b] Found widget: id=2130968595 (com.android.internal.view.menu.ActionMenuItemView{9d004330 VFED..CL ........ 0,0-147,126 #7f040013 app:id/newNote})
I/AndroidRipper( 3643): [b] Found widget: id=2130968596 (com.android.internal.view.menu.ActionMenuItemView{9d00a388 VFED..CL ........ 147,0-294,126 #7f040014 app:id/openNote})
I/AndroidRipper( 3643): [b] Found widget: id=-1 (com.android.internal.view.menu.ActionMenuPresenter$OverflowMenuButton{9d00f348 VFED..C. ........ 294,0-442,126})
I/AndroidRipper( 3643): [b] Found widget: id=16909078 (com.android.internal.widget.ActionBarContextView{9cffcd00 G.E..... ......ID 0,0-0,0 #1020316 android:id/action_context_bar})
I/AndroidRipper( 3643): [b] Found widget: id=16909079 (com.android.internal.widget.ActionBarContainer{9cff5db8 G.ED.... ......ID 0,0-0,0 #1020317 android:id/split_action_bar})
I/AndroidRipper( 3643): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d02eda0 V.E..... R....... 0,0-1080,1794})
V/AndroidRipperService( 2214): send()
V/RipperService( 2214): INP
V/AndroidRipperService( 2214): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2214): broadcast()
I/AndroidRipper( 3643): Recived message: INP
V/RipperTestCase( 3643): START_INPUT[9|0+|1629115935425]
V/AndroidRipperService( 2214): broadcast() done
V/        ( 2214): ready
I/AndroidRipper( 3643): [b] Retrieving widgets
I/AndroidRipper( 3643): [b] Found widget: id=16909075 (com.android.internal.widget.ActionBarOverlayLayout{9d02fe50 V.ED.... ........ 0,0-1080,1794 #1020313 android:id/action_bar_overlay_layout})
I/AndroidRipper( 3643): [b] Found widget: id=16908290 (android.widget.FrameLayout{9d032a20 V.E..... ........ 0,192-1080,1794 #1020002 android:id/content})
I/AndroidRipper( 3643): [b] Found widget: id=2130968606 (android.widget.ViewSwitcher{9cffca00 V.E..... ........ 0,0-1080,1602 #7f04001e app:id/view_switcher})
I/AndroidRipper( 3643): [b] Found widget: id=2130968601 (android.widget.ScrollView{9d007f98 VFED.V.. ........ 21,0-1059,1602 #7f040019 app:id/scroll})
I/AndroidRipper( 3643): [b] Found widget: id=2130968605 (android.widget.EditText{9d007c20 VFED..CL .F...... 0,0-1038,1602 #7f04001d app:id/text}): 
I/AndroidRipper( 3643): [b] Found widget: id=2130968593 (org.billthefarmer.markdown.MarkdownView{9d021920 GFEDHVCL ........ 0,0-1080,1602 #7f040011 app:id/markdown})
I/AndroidRipper( 3643): [b] Found widget: id=2130968582 (android.widget.ViewSwitcher{9d00b770 V.E..... ........ 859,1381-1080,1602 #7f040006 app:id/button_switcher})
I/AndroidRipper( 3643): [b] Found widget: id=2130968577 (android.widget.ImageButton{9cfeb0a8 VFED..CL ........ 0,0-147,147 #7f040001 app:id/accept})
I/AndroidRipper( 3643): [b] Found widget: id=2130968585 (android.widget.ImageButton{9d022b18 GFED..CL ........ 0,0-147,147 #7f040009 app:id/edit})
I/AndroidRipper( 3643): [b] Found widget: id=16909076 (com.android.internal.widget.ActionBarContainer{9d032fa0 V.ED.... ........ 0,66-1080,192 #1020314 android:id/action_bar_container})
I/AndroidRipper( 3643): [b] Found widget: id=16909077 (com.android.internal.widget.ActionBarView{9d03b738 V.E..... ........ 0,0-1080,126 #1020315 android:id/action_bar})
I/AndroidRipper( 3643): [b] Found widget: id=-1 (android.widget.LinearLayout{9d03bee8 V.....C. ........ 22,0-353,126})
I/AndroidRipper( 3643): [b] Found widget: id=-1 (com.android.internal.widget.ActionBarView$HomeView{9d043418 V.E..... ........ 0,0-105,126})
I/AndroidRipper( 3643): [b] Found widget: id=16908890 (android.widget.ImageView{9d043948 G.ED.... ......I. 0,0-0,0 #102025a android:id/up})
I/AndroidRipper( 3643): [b] Found widget: id=16908332 (android.widget.ImageView{9cfe9a30 V.ED.... ........ 10,21-94,105 #102002c android:id/home})
I/AndroidRipper( 3643): [b] Found widget: id=-1 (android.widget.LinearLayout{9d005aa0 V.E..... ........ 105,31-331,94})
I/AndroidRipper( 3643): [b] Found widget: id=16908901 (android.widget.TextView{9d0039f0 V.ED.... ........ 0,0-205,63 #1020265 android:id/action_bar_title}): Notes.md
I/AndroidRipper( 3643): [b] Found widget: id=16908902 (android.widget.TextView{9d015978 G.ED.... ......I. 0,0-0,0 #1020266 android:id/action_bar_subtitle}): 
I/AndroidRipper( 3643): [b] Found widget: id=-1 (com.android.internal.view.menu.ActionMenuView{9d01cc20 V.ED.... ........ 638,0-1080,126})
I/AndroidRipper( 3643): [b] Found widget: id=2130968595 (com.android.internal.view.menu.ActionMenuItemView{9d004330 VFED..CL ........ 0,0-147,126 #7f040013 app:id/newNote}): 
I/AndroidRipper( 3643): [b] Found widget: id=2130968596 (com.android.internal.view.menu.ActionMenuItemView{9d00a388 VFED..CL ........ 147,0-294,126 #7f040014 app:id/openNote}): 
I/AndroidRipper( 3643): [b] Found widget: id=-1 (com.android.internal.view.menu.ActionMenuPresenter$OverflowMenuButton{9d00f348 VFED..C. ........ 294,0-442,126})
I/AndroidRipper( 3643): [b] Found widget: id=16909078 (com.android.internal.widget.ActionBarContextView{9cffcd00 G.E..... ......ID 0,0-0,0 #1020316 android:id/action_context_bar})
I/AndroidRipper( 3643): [b] Found widget: id=16909079 (com.android.internal.widget.ActionBarContainer{9cff5db8 G.ED.... ......ID 0,0-0,0 #1020317 android:id/split_action_bar})
I/AndroidRipper( 3643): [b] Found widget: id=-1 (com.android.internal.policy.impl.PhoneWindow$DecorView{9d02eda0 V.E..... R....... 0,0-1080,1794})
V/RipperService( 2214): EVT
V/AndroidRipperService( 2214): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2214): broadcast()
V/AndroidRipperService( 2214): broadcast() done
V/        ( 2214): ready
V/AndroidRipperService( 2214): send()
V/RipperTestCase( 3643): END_INPUT[9|0|1629115935451]
I/AndroidRipper( 3643): Recived message: EVT
V/RipperTestCase( 3643): START_EVENT[9|1629115935451]
I/AndroidRipper( 3643): [b] Retrieved from return list id=2130968577
I/AndroidRipper( 3643): [b] Testing for type (android.widget.ImageButton) against the original (button)
I/AndroidRipper( 3643): [b] Testing for name () against the original ()
D/dalvikvm( 2214): GC_FOR_ALLOC freed 484K, 19% free 3085K/3784K, paused 3ms, total 3ms
V/RipperService( 2214): PING
V/AndroidRipperService( 2214): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2214): broadcast()
V/AndroidRipperService( 2214): broadcast() done
V/        ( 2214): ready
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/Effect_Tick.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/Effect_Tick.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressStandard.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressStandard.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressSpacebar.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressSpacebar.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressDelete.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressDelete.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressReturn.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressReturn.ogg
E/SoundPool( 1569): error loading /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): Soundpool could not load file: /system/media/audio/ui/KeypressInvalid.ogg
W/AudioService( 1569): onLoadSoundEffects(), Error -1 while loading samples
W/AwContents( 3643): nativeOnDraw failed; clearing to background color.
I/chromium( 3643): [INFO:async_pixel_transfer_manager_android.cc(56)] Async pixel transfers not supported
