--------- beginning of /dev/log/system
I/Vold    ( 1140): Vold 2.1 (the revenge) firing up
D/Vold    ( 1140): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1140): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1572): Entered the Android system server!
I/SystemServer( 1572): Waiting for installd to be ready.
I/Installer( 1572): connecting...
I/SystemServer( 1572): Enabled StrictMode logging for WM Looper
I/SystemServer( 1572): Power Manager
I/SystemServer( 1572): Activity Manager
I/ActivityManager( 1572): Memory class: 384
W/BatteryStatsImpl( 1572): Couldn't get kernel wake lock stats
I/AppOps  ( 1572): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1572): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1572): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1572): Display Manager
I/ActivityManager( 1572): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1572): Telephony Registry
I/SystemServer( 1572): Scheduling Policy
I/DisplayManagerService( 1572): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1572): Package Manager
W/FileUtils( 1572): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/NetworkScheduler.Stats( 1785): Task com.google.android.gms/com.google.android.gms.clearcut.uploader.QosUploaderService finished executing. cause:5 result: 1 elapsed_millis: 612 uptime_millis: 612 exec_start_elapsed_seconds: 100 [CONTEXT service_id=218 ]
I/NetworkScheduler.Stats( 1785): Task com.google.android.gms/com.google.android.gms.chimera.container.ConfigService started execution. cause:5 exec_start_elapsed_seconds: 101 [CONTEXT service_id=218 ]
I/ChimeraConfigurator( 2238): Starting update, reason: 1 urgentFeatures: 
E/ConfigFileUtils( 2238): Failed to read config file: /data/data/com.google.android.gms/app_chimera/next_container.pb: open failed: ENOENT (No such file or directory)
I/ChmraDebugLogger( 2238): [73] 1801
I/ChmraDebugLogger( 2238): [30] [VisionOcr.optional:202414000700] permitMetered=true,
I/ChimeraConfigService( 2238): Scheduling checkin for one-off execution between [3300,43200] seconds from now (1629009279433)
I/ChimeraConfigService( 2238): Scheduling checkin every 43200 seconds, with flex of 1800 seconds
I/NetworkScheduler.Stats( 1785): Task com.google.android.gms/com.google.android.gms.chimera.container.ConfigService finished executing. cause:5 result: 2 elapsed_millis: 59 uptime_millis: 59 exec_start_elapsed_seconds: 101 [CONTEXT service_id=218 ]
I/NetworkScheduler.Stats( 1785): Task com.google.android.gms/com.google.android.gms.telephonyspam.sync.SpamListSyncTaskService started execution. cause:5 exec_start_elapsed_seconds: 101 [CONTEXT service_id=218 ]
I/TelephonySpam( 2238): TelephonySpamChimeraService - Running Telephony Spam Chimera Service
I/NetworkScheduler.Stats( 1785): Task com.google.android.gms/com.google.android.gms.telephonyspam.sync.SpamListSyncTaskService finished executing. cause:5 result: 2 elapsed_millis: 10 uptime_millis: 10 exec_start_elapsed_seconds: 101 [CONTEXT service_id=218 ]
D/dalvikvm( 2209): GC_FOR_ALLOC freed 512K, 19% free 3081K/3784K, paused 2ms, total 2ms
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
I/Vision  ( 2238): Requesting optional module download of ocr.
I/Vision  ( 2238): Checking for download completion for 120257 -- ocr
D/dalvikvm( 2209): GC_FOR_ALLOC freed 511K, 19% free 3082K/3784K, paused 2ms, total 2ms
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
W/ActivityManager( 1572): Unable to start service Intent { act=com.google.android.gms.drive.ApiService.RESET_AFTER_BOOT flg=0x4 cmp=com.google.android.gms/.drive.api.ApiService (has extras) } U=0: not found
I/Vision  ( 2238): Requesting optional module download of ocr.
I/Vision  ( 2238): Exceeded maximum feature download tries for ocr
W/Vision  ( 2238): Request of optional module download of ocr failed.
I/Vision  ( 2238): Checking for download completion for 130268 -- ocr
D/dalvikvm( 1785): GC_FOR_ALLOC freed 1852K, 23% free 10242K/13196K, paused 9ms, total 9ms
D/dalvikvm( 2209): GC_FOR_ALLOC freed 512K, 19% free 3082K/3784K, paused 3ms, total 3ms
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
I/Vision  ( 2238): Requesting optional module download of ocr.
I/Vision  ( 2238): Checking for download completion for 140279 -- ocr
I/ChimeraConfigurator( 2238): Starting update, reason: 4 urgentFeatures: vision.ocr:-1
E/ConfigFileUtils( 2238): Failed to read config file: /data/data/com.google.android.gms/app_chimera/next_container.pb: open failed: ENOENT (No such file or directory)
D/dalvikvm( 2238): GC_FOR_ALLOC freed 2043K, 15% free 20947K/24632K, paused 17ms, total 18ms
I/ChmraDebugLogger( 2238): [73] 1801
I/ChmraDebugLogger( 2238): [30] [VisionOcr.optional:202414000700] permitMetered=true,
W/ChimeraConfigService( 2238): Retry attempt was throttled.
D/dalvikvm( 2209): GC_FOR_ALLOC freed 513K, 19% free 3081K/3784K, paused 2ms, total 2ms
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
I/Vision  ( 2238): Requesting optional module download of ocr.
I/Vision  ( 2238): Checking for download completion for 150289 -- ocr
D/dalvikvm( 2209): GC_FOR_ALLOC freed 512K, 19% free 3080K/3784K, paused 2ms, total 2ms
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
I/Vision  ( 2238): Requesting optional module download of ocr.
I/Vision  ( 2238): Checking for download completion for 160297 -- ocr
D/dalvikvm( 2209): GC_FOR_ALLOC freed 510K, 19% free 3082K/3784K, paused 2ms, total 2ms
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
I/Vision  ( 2238): Requesting optional module download of ocr.
I/Vision  ( 2238): Checking for download completion for 170306 -- ocr
D/dalvikvm( 2209): GC_FOR_ALLOC freed 513K, 19% free 3081K/3784K, paused 2ms, total 2ms
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
I/Vision  ( 2238): Requesting optional module download of ocr.
I/Vision  ( 2238): Checking for download completion for 180315 -- ocr
D/dalvikvm( 2209): GC_FOR_ALLOC freed 511K, 19% free 3081K/3784K, paused 2ms, total 2ms
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
I/Vision  ( 2238): Requesting optional module download of ocr.
I/Vision  ( 2238): Exceeded maximum feature download tries for ocr
W/Vision  ( 2238): Request of optional module download of ocr failed.
I/Vision  ( 2238): Checking for download completion for 190324 -- ocr
D/dalvikvm( 2209): GC_FOR_ALLOC freed 512K, 19% free 3081K/3784K, paused 2ms, total 2ms
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
V/RipperService( 2209): PING
V/AndroidRipperService( 2209): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 2209): broadcast()
V/AndroidRipperService( 2209): broadcast() done
V/        ( 2209): ready
I/Vision  ( 2238): Requesting optional module download of ocr.
I/Vision  ( 2238): Checking for download completion for 200332 -- ocr
I/ChimeraConfigurator( 2238): Starting update, reason: 4 urgentFeatures: vision.ocr:-1
E/ConfigFileUtils( 2238): Failed to read config file: /data/data/com.google.android.gms/app_chimera/next_container.pb: open failed: ENOENT (No such file or directory)
I/ChmraDebugLogger( 2238): [73] 1801
I/ChmraDebugLogger( 2238): [30] [VisionOcr.optional:202414000700] permitMetered=true,
W/ChimeraConfigService( 2238): Retry attempt was throttled.
V/SERVER  ( 2209): ServerSocket on PORT 18888: offline
V/AndroidRipperService( 2209): mHandler.handleMessage() DISCONNECTED
V/SERVER  ( 2209): Ready to accept connections on port: 18888
I/MS_RegisterService( 2238): Tachyon host: instantmessaging-pa.googleapis.com, Tachyon port: 443
I/Vision  ( 2238): Requesting optional module download of ocr.
I/Vision  ( 2238): Checking for download completion for 210345 -- ocr
I/MS_RegisterService( 2238): RegisterService intent:Intent { act=com.google.android.gms.matchstick.register_intent_action cat=[targeted_intent_op_prefix:com.google.android.libraries.matchstick.net.SilentRegisterIntentOperation] flg=0x4 cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) } isPeriodic:false
W/DynamiteModule( 2238): Local module descriptor class for providerinstaller not found.
W/ProviderHelper( 2238): Unknown dynamite feature providerinstaller
I/DynamiteModule( 2238): Considering local module providerinstaller:0 and remote module providerinstaller:0
W/ProviderInstaller( 2238): Failed to load providerinstaller module: No acceptable module found. Local version is 0 and remote version is 0.
I/NetworkScheduler.Stats( 1785): Task com.google.android.gms/com.google.android.gms.auth.account.be.legacy.AuthCronService started execution. cause:4 exec_start_elapsed_seconds: 200 [CONTEXT service_id=218 ]
W/GLSUser ( 1847): [AppCertManager] IOException while requesting key: 
W/GLSUser ( 1847): java.io.IOException: Invalid device key response.
W/GLSUser ( 1847): 	at gtl.a(:com.google.android.gms@202414005@20.24.14 (000700-319035315):49)
W/GLSUser ( 1847): 	at gtj.b(:com.google.android.gms@202414005@20.24.14 (000700-319035315):2)
W/GLSUser ( 1847): 	at gte.a(:com.google.android.gms@202414005@20.24.14 (000700-319035315):0)
W/GLSUser ( 1847): 	at gth.a(:com.google.android.gms@202414005@20.24.14 (000700-319035315):10)
W/GLSUser ( 1847): 	at eyt.call(:com.google.android.gms@202414005@20.24.14 (000700-319035315):0)
W/GLSUser ( 1847): 	at java.util.concurrent.FutureTask.run(FutureTask.java:237)
W/GLSUser ( 1847): 	at nlp.b(:com.google.android.gms@202414005@20.24.14 (000700-319035315):12)
W/GLSUser ( 1847): 	at nlp.run(:com.google.android.gms@202414005@20.24.14 (000700-319035315):7)
W/GLSUser ( 1847): 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1112)
W/GLSUser ( 1847): 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:587)
W/GLSUser ( 1847): 	at nrd.run(:com.google.android.gms@202414005@20.24.14 (000700-319035315):0)
W/GLSUser ( 1847): 	at java.lang.Thread.run(Thread.java:841)
I/NetworkScheduler.Stats( 1785): Task com.google.android.gms/com.google.android.gms.auth.account.be.legacy.AuthCronService finished executing. cause:4 result: 3 elapsed_millis: 118 uptime_millis: 118 exec_start_elapsed_seconds: 200 [CONTEXT service_id=218 ]
I/Vision  ( 2238): Requesting optional module download of ocr.
