--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1568): Entered the Android system server!
I/SystemServer( 1568): Waiting for installd to be ready.
I/SystemServer( 1568): Enabled StrictMode logging for WM Looper
I/Installer( 1568): connecting...
I/SystemServer( 1568): Power Manager
I/SystemServer( 1568): Activity Manager
I/ActivityManager( 1568): Memory class: 384
W/BatteryStatsImpl( 1568): Couldn't get kernel wake lock stats
I/AppOps  ( 1568): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1568): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1568): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1568): Display Manager
I/ActivityManager( 1568): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1568): Telephony Registry
I/SystemServer( 1568): Scheduling Policy
I/DisplayManagerService( 1568): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1568): Package Manager
W/FileUtils( 1568): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/dalvikvm( 3130): Could not find method android.content.res.Resources.getDrawable, referenced from method androidx.appcompat.widget.m.getDrawable
W/dalvikvm( 3130): VFY: unable to resolve virtual method 822: Landroid/content/res/Resources;.getDrawable (ILandroid/content/res/Resources$Theme;)Landroid/graphics/drawable/Drawable;
D/dalvikvm( 3130): VFY: replacing opcode 0x6e at 0x0002
I/dalvikvm( 3130): Could not find method android.content.res.Resources.getDrawableForDensity, referenced from method androidx.appcompat.widget.m.getDrawableForDensity
W/dalvikvm( 3130): VFY: unable to resolve virtual method 824: Landroid/content/res/Resources;.getDrawableForDensity (IILandroid/content/res/Resources$Theme;)Landroid/graphics/drawable/Drawable;
D/dalvikvm( 3130): VFY: replacing opcode 0x6e at 0x0002
D/dalvikvm( 3130): GC_FOR_ALLOC freed 47K, 14% free 3193K/3692K, paused 2ms, total 2ms
D/EGL_emulation( 1988): eglMakeCurrent: 0xb9198580: ver 3 0
I/dalvikvm-heap( 3130): Grow heap (frag case) to 10.189MB for 7225356-byte allocation
D/dalvikvm( 3130): GC_FOR_ALLOC freed <1K, 5% free 10249K/10752K, paused 3ms, total 3ms
E/dalvikvm( 3130): Could not find class 'android.graphics.drawable.RippleDrawable', referenced from method androidx.appcompat.widget.AppCompatImageHelper.e
W/dalvikvm( 3130): VFY: unable to resolve instanceof 224 (Landroid/graphics/drawable/RippleDrawable;) in Landroidx/appcompat/widget/AppCompatImageHelper;
D/dalvikvm( 3130): VFY: replacing opcode 0x20 at 0x000c
I/dalvikvm( 3130): Could not find method android.widget.TextView.getAutoSizeMaxTextSize, referenced from method androidx.appcompat.widget.AppCompatTextView.getAutoSizeMaxTextSize
W/dalvikvm( 3130): VFY: unable to resolve virtual method 4453: Landroid/widget/TextView;.getAutoSizeMaxTextSize ()I
D/dalvikvm( 3130): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 3130): Could not find method android.widget.TextView.getAutoSizeMinTextSize, referenced from method androidx.appcompat.widget.AppCompatTextView.getAutoSizeMinTextSize
W/dalvikvm( 3130): VFY: unable to resolve virtual method 4454: Landroid/widget/TextView;.getAutoSizeMinTextSize ()I
D/dalvikvm( 3130): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 3130): Could not find method android.widget.TextView.getAutoSizeStepGranularity, referenced from method androidx.appcompat.widget.AppCompatTextView.getAutoSizeStepGranularity
W/dalvikvm( 3130): VFY: unable to resolve virtual method 4455: Landroid/widget/TextView;.getAutoSizeStepGranularity ()I
D/dalvikvm( 3130): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 3130): Could not find method android.widget.TextView.getAutoSizeTextAvailableSizes, referenced from method androidx.appcompat.widget.AppCompatTextView.getAutoSizeTextAvailableSizes
W/dalvikvm( 3130): VFY: unable to resolve virtual method 4456: Landroid/widget/TextView;.getAutoSizeTextAvailableSizes ()[I
D/dalvikvm( 3130): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 3130): Could not find method android.widget.TextView.getAutoSizeTextType, referenced from method androidx.appcompat.widget.AppCompatTextView.getAutoSizeTextType
W/dalvikvm( 3130): VFY: unable to resolve virtual method 4457: Landroid/widget/TextView;.getAutoSizeTextType ()I
D/dalvikvm( 3130): VFY: replacing opcode 0x6f at 0x0005
I/dalvikvm( 3130): Could not find method android.widget.TextView.getTextClassifier, referenced from method androidx.appcompat.widget.AppCompatTextView.getTextClassifier
W/dalvikvm( 3130): VFY: unable to resolve virtual method 4496: Landroid/widget/TextView;.getTextClassifier ()Landroid/view/textclassifier/TextClassifier;
D/dalvikvm( 3130): VFY: replacing opcode 0x6f at 0x0010
W/dalvikvm( 3130): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
W/dalvikvm( 3130): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
I/dalvikvm( 3130): Could not find method android.widget.TextView.setAutoSizeTextTypeUniformWithConfiguration, referenced from method androidx.appcompat.widget.AppCompatTextView.setAutoSizeTextTypeUniformWithConfiguration
W/dalvikvm( 3130): VFY: unable to resolve virtual method 4527: Landroid/widget/TextView;.setAutoSizeTextTypeUniformWithConfiguration (IIII)V
D/dalvikvm( 3130): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 3130): Could not find method android.widget.TextView.setAutoSizeTextTypeUniformWithPresetSizes, referenced from method androidx.appcompat.widget.AppCompatTextView.setAutoSizeTextTypeUniformWithPresetSizes
W/dalvikvm( 3130): VFY: unable to resolve virtual method 4528: Landroid/widget/TextView;.setAutoSizeTextTypeUniformWithPresetSizes ([II)V
D/dalvikvm( 3130): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 3130): Could not find method android.widget.TextView.setAutoSizeTextTypeWithDefaults, referenced from method androidx.appcompat.widget.AppCompatTextView.setAutoSizeTextTypeWithDefaults
W/dalvikvm( 3130): VFY: unable to resolve virtual method 4529: Landroid/widget/TextView;.setAutoSizeTextTypeWithDefaults (I)V
D/dalvikvm( 3130): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 3130): Could not find method android.widget.TextView.setFirstBaselineToTopHeight, referenced from method androidx.appcompat.widget.AppCompatTextView.setFirstBaselineToTopHeight
W/dalvikvm( 3130): VFY: unable to resolve virtual method 4546: Landroid/widget/TextView;.setFirstBaselineToTopHeight (I)V
D/dalvikvm( 3130): VFY: replacing opcode 0x6f at 0x0006
I/dalvikvm( 3130): Could not find method android.widget.TextView.setLastBaselineToBottomHeight, referenced from method androidx.appcompat.widget.AppCompatTextView.setLastBaselineToBottomHeight
W/dalvikvm( 3130): VFY: unable to resolve virtual method 4553: Landroid/widget/TextView;.setLastBaselineToBottomHeight (I)V
D/dalvikvm( 3130): VFY: replacing opcode 0x6f at 0x0006
W/dalvikvm( 3130): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
I/dalvikvm( 3130): Could not find method android.widget.TextView.setTextClassifier, referenced from method androidx.appcompat.widget.AppCompatTextView.setTextClassifier
W/dalvikvm( 3130): VFY: unable to resolve virtual method 4576: Landroid/widget/TextView;.setTextClassifier (Landroid/view/textclassifier/TextClassifier;)V
D/dalvikvm( 3130): VFY: replacing opcode 0x6f at 0x000f
W/dalvikvm( 3130): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
I/dalvikvm( 3130): Could not find method android.graphics.Typeface.create, referenced from method androidx.appcompat.widget.j.C
W/dalvikvm( 3130): VFY: unable to resolve static method 1207: Landroid/graphics/Typeface;.create (Landroid/graphics/Typeface;IZ)Landroid/graphics/Typeface;
D/dalvikvm( 3130): VFY: replacing opcode 0x71 at 0x0091
I/dalvikvm( 3130): Could not find method android.graphics.Typeface.create, referenced from method androidx.appcompat.widget.j.C
W/dalvikvm( 3130): VFY: unable to resolve static method 1207: Landroid/graphics/Typeface;.create (Landroid/graphics/Typeface;IZ)Landroid/graphics/Typeface;
D/dalvikvm( 3130): VFY: replacing opcode 0x71 at 0x00c1
I/dalvikvm( 3130): Could not find method android.widget.TextView.setFontVariationSettings, referenced from method androidx.appcompat.widget.j.m
W/dalvikvm( 3130): VFY: unable to resolve virtual method 4548: Landroid/widget/TextView;.setFontVariationSettings (Ljava/lang/String;)Z
D/dalvikvm( 3130): VFY: replacing opcode 0x6e at 0x01d4
I/dalvikvm( 3130): Could not find method android.os.LocaleList.forLanguageTags, referenced from method androidx.appcompat.widget.j.m
W/dalvikvm( 3130): VFY: unable to resolve static method 1557: Landroid/os/LocaleList;.forLanguageTags (Ljava/lang/String;)Landroid/os/LocaleList;
D/dalvikvm( 3130): VFY: replacing opcode 0x71 at 0x01df
I/dalvikvm( 3130): Could not find method java.util.Locale.forLanguageTag, referenced from method androidx.appcompat.widget.j.m
W/dalvikvm( 3130): VFY: unable to resolve static method 25351: Ljava/util/Locale;.forLanguageTag (Ljava/lang/String;)Ljava/util/Locale;
D/dalvikvm( 3130): VFY: replacing opcode 0x71 at 0x01f8
I/dalvikvm( 3130): Could not find method android.widget.TextView.getAutoSizeStepGranularity, referenced from method androidx.appcompat.widget.j.m
W/dalvikvm( 3130): VFY: unable to resolve virtual method 4455: Landroid/widget/TextView;.getAutoSizeStepGranularity ()I
D/dalvikvm( 3130): VFY: replacing opcode 0x6e at 0x021d
I/dalvikvm( 3130): Could not find method android.widget.TextView.setFontVariationSettings, referenced from method androidx.appcompat.widget.j.p
W/dalvikvm( 3130): VFY: unable to resolve virtual method 4548: Landroid/widget/TextView;.setFontVariationSettings (Ljava/lang/String;)Z
D/dalvikvm( 3130): VFY: replacing opcode 0x6e at 0x005b
I/dalvikvm( 3130): Could not find method android.text.StaticLayout$Builder.obtain, referenced from method androidx.appcompat.widget.k.f
W/dalvikvm( 3130): VFY: unable to resolve static method 1796: Landroid/text/StaticLayout$Builder;.obtain (Ljava/lang/CharSequence;IILandroid/text/TextPaint;I)Landroid/text/StaticLayout$Builder;
D/dalvikvm( 3130): VFY: replacing opcode 0x71 at 0x0007
I/dalvikvm( 3130): Could not find method android.widget.TextView.isHorizontallyScrollable, referenced from method androidx.appcompat.widget.k.b
W/dalvikvm( 3130): VFY: unable to resolve virtual method 4511: Landroid/widget/TextView;.isHorizontallyScrollable ()Z
D/dalvikvm( 3130): VFY: replacing opcode 0x6e at 0x0025
I/dalvikvm( 3130): Could not find method android.content.Context.getColorStateList, referenced from method androidx.appcompat.content.res.AppCompatResources.getColorStateList
W/dalvikvm( 3130): VFY: unable to resolve virtual method 602: Landroid/content/Context;.getColorStateList (I)Landroid/content/res/ColorStateList;
D/dalvikvm( 3130): VFY: replacing opcode 0x6e at 0x0006
E/dalvikvm( 3130): Could not find class 'android.view.textclassifier.TextClassificationManager', referenced from method androidx.appcompat.widget.i.a
W/dalvikvm( 3130): VFY: unable to resolve const-class 523 (Landroid/view/textclassifier/TextClassificationManager;) in Landroidx/appcompat/widget/i;
D/dalvikvm( 3130): VFY: replacing opcode 0x1c at 0x000a
W/dalvikvm( 3130): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
W/dalvikvm( 3130): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
D/        ( 3130): HostConnection::get() New Host Connection established 0xb90180d0, tid 3130
D/EGL_emulation( 3130): eglCreateContext: 0xb9159230: maj 3 min 0 rcv 3
D/EGL_emulation( 3130): eglMakeCurrent: 0xb9159230: ver 3 0
E/eglCodecCommon( 3130): glUtilsParamSize: unknow param 0x00008cdf
E/eglCodecCommon( 3130): glUtilsParamSize: unknow param 0x00008824
E/EGL_emulation( 3130): tid 3130: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 3130): Backbuffer cannot be preserved
D/OpenGLRenderer( 3130): Enabling debug mode 0
E/dalvikvm( 3130): Could not find class 'android.support.v4.app.FragmentActivity', referenced from method a.a.a.ag.c
W/dalvikvm( 3130): VFY: unable to resolve check-cast 122 (Landroid/support/v4/app/FragmentActivity;) in La/a/a/ag;
D/dalvikvm( 3130): VFY: replacing opcode 0x1f at 0x0008
I/dalvikvm( 3130): Could not find method android.support.v4.app.FragmentActivity.getSupportFragmentManager, referenced from method a.a.a.ag.c
W/dalvikvm( 3130): VFY: unable to resolve virtual method 750: Landroid/support/v4/app/FragmentActivity;.getSupportFragmentManager ()Landroid/support/v4/app/FragmentManager;
D/dalvikvm( 3130): VFY: replacing opcode 0x6e at 0x000e
I/dalvikvm( 3130): Could not find method android.support.v4.app.FragmentActivity.getSupportFragmentManager, referenced from method a.a.a.ag.c
W/dalvikvm( 3130): VFY: unable to resolve virtual method 750: Landroid/support/v4/app/FragmentActivity;.getSupportFragmentManager ()Landroid/support/v4/app/FragmentManager;
D/dalvikvm( 3130): VFY: replacing opcode 0x6e at 0x001a
W/dalvikvm( 3130): VFY: unable to find class referenced in signature (Landroid/support/v4/app/Fragment;)
W/dalvikvm( 3130): VFY: unable to find class referenced in signature (Landroid/support/v4/app/Fragment;)
I/ActivityManager( 1568): Displayed com.mikifus.padland/.SplashActivity: +444ms
D/EGL_emulation( 1988): eglMakeCurrent: 0xb9198580: ver 3 0
D/EGL_emulation( 1988): eglMakeCurrent: 0xb9198580: ver 3 0
D/ConnectivityService( 1568): Sampling interval elapsed, updating statistics ..
D/ConnectivityService( 1568): Done.
D/ConnectivityService( 1568): Setting timer for 720seconds
I/ActivityManager( 1568): START u0 {cmp=com.mikifus.padland/.IntroActivity} from pid 3130
I/dalvikvm( 3130): Could not find method android.view.Window.setNavigationBarColor, referenced from method com.github.paolorotolo.appintro.AppIntroBase.setNavBarColor
W/dalvikvm( 3130): VFY: unable to resolve virtual method 2892: Landroid/view/Window;.setNavigationBarColor (I)V
D/dalvikvm( 3130): VFY: replacing opcode 0x6e at 0x000e
I/dalvikvm( 3130): Could not find method android.view.Window.setNavigationBarColor, referenced from method com.github.paolorotolo.appintro.AppIntroBase.setNavBarColor
W/dalvikvm( 3130): VFY: unable to resolve virtual method 2892: Landroid/view/Window;.setNavigationBarColor (I)V
D/dalvikvm( 3130): VFY: replacing opcode 0x6e at 0x000e
D/dalvikvm( 3130): GC_FOR_ALLOC freed 235K, 4% free 10507K/10944K, paused 1ms, total 1ms
I/dalvikvm-heap( 3130): Grow heap (frag case) to 12.291MB for 1939932-byte allocation
D/dalvikvm( 3130): GC_FOR_ALLOC freed 2K, 4% free 12398K/12840K, paused 3ms, total 3ms
I/dalvikvm( 3130): Could not find method android.app.Activity.requestPermissions, referenced from method com.github.paolorotolo.appintro.AppIntroBase$NextButtonOnClickListener.onClick
W/dalvikvm( 3130): VFY: unable to resolve virtual method 207: Landroid/app/Activity;.requestPermissions ([Ljava/lang/String;I)V
D/dalvikvm( 3130): VFY: replacing opcode 0x6e at 0x0054
D/dalvikvm( 3130): GC_FOR_ALLOC freed 181K, 3% free 12554K/12924K, paused 2ms, total 2ms
I/dalvikvm-heap( 3130): Grow heap (frag case) to 40.656MB for 29586072-byte allocation
D/dalvikvm( 3130): GC_FOR_ALLOC freed 2K, 1% free 41445K/41820K, paused 5ms, total 5ms
D/dalvikvm( 3130): GC_FOR_ALLOC freed 24K, 1% free 41440K/41820K, paused 1ms, total 1ms
I/dalvikvm-heap( 3130): Grow heap (frag case) to 43.785MB for 3288324-byte allocation
D/dalvikvm( 3130): GC_FOR_ALLOC freed 1K, 1% free 44650K/45032K, paused 2ms, total 2ms
D/EGL_emulation( 3130): eglMakeCurrent: 0xb9159230: ver 3 0
E/EGL_emulation( 3130): tid 3130: eglSurfaceAttrib(1199): error 0x3009 (EGL_BAD_MATCH)
W/HardwareRenderer( 3130): Backbuffer cannot be preserved
I/AndroidRipper( 3130): [RipperTestCase] Ready to operate after restarting...
I/ActivityManager( 1568): Displayed com.mikifus.padland/.IntroActivity: +475ms
I/Vision  ( 2085): Requesting optional module download of ocr.
I/Vision  ( 2085): Checking for download completion for 79084 -- ocr
I/ActivityManager( 1568): Killing 1967:com.android.email/u0a26 (adj 15): empty #17
I/MediaFocusControl( 1568):  AudioFocus  abandonAudioFocus() from android.media.AudioManager@9d0920b8com.android.music.MediaPlaybackService$3@9d090fb8
W/MediaFocusControl( 1568):   RemoteControlClient died
I/ActivityManager( 1568): Killing 2151:com.android.music/u0a36 (adj 15): empty #17
I/Vision  ( 2085): Requesting optional module download of ocr.
I/Vision  ( 2085): Checking for download completion for 89092 -- ocr
I/Vision  ( 2085): Requesting optional module download of ocr.
I/Vision  ( 2085): Exceeded maximum feature download tries for ocr
W/Vision  ( 2085): Request of optional module download of ocr failed.
I/Vision  ( 2085): Checking for download completion for 99107 -- ocr
V/        ( 3044): ready
V/RipperService( 3044): PING
V/AndroidRipperService( 3044): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 3044): broadcast()
I/AndroidRipper( 3130): Recived message: PING
V/AndroidRipperService( 3044): send()
V/AndroidRipperService( 3044): broadcast() done
V/        ( 3044): ready
V/RipperService( 3044): PING
V/AndroidRipperService( 3044): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 3044): broadcast()
I/AndroidRipper( 3130): Recived message: PING
V/AndroidRipperService( 3044): send()
V/AndroidRipperService( 3044): broadcast() done
V/        ( 3044): ready
V/RipperService( 3044): DSC
V/AndroidRipperService( 3044): mHandler.handleMessage() RECIVED
V/AndroidRipperService( 3044): broadcast()
V/AndroidRipperService( 3044): broadcast() done
V/        ( 3044): ready
