--------- beginning of /dev/log/system
I/Vold    ( 1139): Vold 2.1 (the revenge) firing up
D/Vold    ( 1139): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1139): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1567): Entered the Android system server!
I/SystemServer( 1567): Waiting for installd to be ready.
I/SystemServer( 1567): Enabled StrictMode logging for WM Looper
I/Installer( 1567): connecting...
I/SystemServer( 1567): Power Manager
I/SystemServer( 1567): Activity Manager
I/ActivityManager( 1567): Memory class: 384
W/BatteryStatsImpl( 1567): Couldn't get kernel wake lock stats
I/AppOps  ( 1567): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1567): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1567): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1567): Display Manager
I/ActivityManager( 1567): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1567): Telephony Registry
I/SystemServer( 1567): Scheduling Policy
I/DisplayManagerService( 1567): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1567): Package Manager
W/FileUtils( 1567): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
I/ActivityManager( 1567): Start proc com.android.sdksetup for activity com.android.sdksetup/.DefaultActivity: pid=1913 uid=10046 gids={50046}
I/ActivityManager( 1567): Start proc com.android.externalstorage for broadcast com.android.externalstorage/.MountReceiver: pid=1954 uid=10006 gids={50006, 1028, 1015, 1023}
I/ActivityManager( 1567): Force stopping com.android.sdksetup appid=10046 user=0: pkg changed
I/ActivityManager( 1567): Killing 1913:com.android.sdksetup/u0a46 (adj 0): stop com.android.sdksetup
I/ActivityManager( 1567):   Force finishing activity ActivityRecord{9d29c050 u0 com.android.sdksetup/.DefaultActivity t2}
I/ActivityManager( 1567): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000000 cmp=com.android.launcher/com.android.launcher2.Launcher} from pid 0
I/ActivityManager( 1567): Start proc com.android.launcher for activity com.android.launcher/com.android.launcher2.Launcher: pid=1972 uid=10009 gids={50009}
V/KeyguardTouchDelegate( 1661): Connected to keyguard
W/BackupManagerService( 1567): dataChanged but no participant pkg='com.android.providers.settings' uid=1001
I/PackageManager( 1567): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1567): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1567): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1567): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1567): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1567): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1567): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1567): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/MobileDataStateTracker( 1567): fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
D/MobileDataStateTracker( 1567): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1567): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1567): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1567): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1567): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1567): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1567): hipri: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1567): ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
D/MobileDataStateTracker( 1567): ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1567): default: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=default
D/MobileDataStateTracker( 1567): default: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1567): mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
D/MobileDataStateTracker( 1567): mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1567): cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
D/MobileDataStateTracker( 1567): cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1567): fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
D/MobileDataStateTracker( 1567): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1567): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1567): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1567): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1567): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1567): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1567): hipri: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1567): ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
D/MobileDataStateTracker( 1567): ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1567): default: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=default
D/MobileDataStateTracker( 1567): default: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1567): mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
D/MobileDataStateTracker( 1567): mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1567): cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
D/MobileDataStateTracker( 1567): cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=radioTurnedOff
D/MobileDataStateTracker( 1567): fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
D/MobileDataStateTracker( 1567): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
D/MobileDataStateTracker( 1567): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1567): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
D/MobileDataStateTracker( 1567): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1567): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
D/MobileDataStateTracker( 1567): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1567): hipri: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
D/MobileDataStateTracker( 1567): ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
D/MobileDataStateTracker( 1567): ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
D/MobileDataStateTracker( 1567): default: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=default
D/MobileDataStateTracker( 1567): default: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
D/MobileDataStateTracker( 1567): mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
D/MobileDataStateTracker( 1567): mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
D/MobileDataStateTracker( 1567): cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
D/MobileDataStateTracker( 1567): cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataDetached
D/MobileDataStateTracker( 1567): fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
D/MobileDataStateTracker( 1567): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1567): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1567): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1567): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1567): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1567): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1567): hipri: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1567): ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
D/MobileDataStateTracker( 1567): ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1567): default: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=default
D/MobileDataStateTracker( 1567): default: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1567): mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
D/MobileDataStateTracker( 1567): mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1567): cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
D/MobileDataStateTracker( 1567): cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1567): fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
D/MobileDataStateTracker( 1567): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1567): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1567): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1567): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1567): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1567): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1567): hipri: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1567): ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
D/MobileDataStateTracker( 1567): ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1567): default: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=default
D/MobileDataStateTracker( 1567): default: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1567): mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
D/MobileDataStateTracker( 1567): mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
D/MobileDataStateTracker( 1567): cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
D/MobileDataStateTracker( 1567): cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=roamingOff
I/ActivityManager( 1567): Start proc com.android.exchange for content provider com.android.exchange/.provider.ExchangeDirectoryProvider: pid=2004 uid=10027 gids={50027, 3003, 1028, 1015}
D/MobileDataStateTracker( 1567): fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
D/MobileDataStateTracker( 1567): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1567): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1567): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1567): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1567): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1567): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1567): hipri: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1567): ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
D/MobileDataStateTracker( 1567): ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1567): mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
D/MobileDataStateTracker( 1567): mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1567): cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
D/MobileDataStateTracker( 1567): cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1567): fota: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=fota
D/MobileDataStateTracker( 1567): fota: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
I/ActivityManager( 1567): Start proc com.android.email for content provider com.android.email/.provider.EmailProvider: pid=2028 uid=10026 gids={50026, 3003, 1028, 1015}
D/MobileDataStateTracker( 1567): ia: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ia
D/MobileDataStateTracker( 1567): ia: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1567): supl: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=supl
D/MobileDataStateTracker( 1567): supl: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1567): hipri: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=hipri
D/MobileDataStateTracker( 1567): hipri: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1567): ims: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=ims
D/MobileDataStateTracker( 1567): ims: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1567): mms: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=mms
D/MobileDataStateTracker( 1567): mms: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MobileDataStateTracker( 1567): cbs: Broadcast received: android.intent.action.ANY_DATA_STATE apnType=cbs
D/MobileDataStateTracker( 1567): cbs: Received state=DISCONNECTED, old=DISCONNECTED, reason=dataAttached
D/MccTable( 1809): updateMccMncConfiguration: mcc=310, mnc=260
D/MccTable( 1809): getLocaleFromMcc to en_us mcc=310
D/MccTable( 1809): getLocaleForLanguageCountry: got match
